Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:18:51.713
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
24.517,810840,-2987.02,-2598.65,1026.86,3041.12,-369.39,-2707.03,579.02,-582.72,,,,,
24.518,810841,-2987.06,-2600.72,1026.76,3057.31,-369.42,-2702.33,582.46,-573.0,,,,,
24.519,810842,-2985.33,-2613.27,1026.38,3057.87,-369.38,-2701.82,585.19,-558.95,,,,,
24.520,810843,-2981.79,-2639.15,1026.13,3036.4,-369.51,-2706.22,586.53,-545.86,,,,,
24.521,810844,-2977.26,-2673.33,1026.29,2996.26,-370.03,-2714.52,586.79,-538.4,,,,,
24.522,810845,-2973.08,-2704.21,1026.82,2949.43,-370.98,-2724.54,586.98,-538.94,,,,,
24.523,810846,-2970.65,-2718.84,1027.19,2910.55,-372.16,-2733.88,588.43,-546.96,,,,,
24.524,810847,-2970.74,-2709.4,1026.61,2889.81,-373.26,-2740.78,592.29,-559.61,,,,,
24.525,810848,-2973.14,-2677.27,1024.39,2888.57,-374.0,-2744.44,599.08,-572.97,,,,,
24.526,810849,-2976.71,-2632.64,1020.35,2900.13,-374.28,-2744.81,608.37,-583.37,,,,,
24.527,810850,-2979.98,-2589.97,1015.02,2914.86,-374.2,-2742.17,618.71,-588.36,,,,,
24.528,810851,-2981.82,-2561.55,1009.47,2926.5,-374.07,-2736.86,627.97,-587.1,,,,,
24.529,810852,-2982.0,-2552.69,1004.89,2935.76,-374.18,-2729.37,633.92,-580.26,,,,,
24.530,810853,-2981.29,-2560.5,1002.09,2949.12,-374.72,-2720.64,634.94,-569.77,,,,,
24.531,810854,-2980.89,-2576.69,1001.28,2973.66,-375.69,-2712.25,630.62,-558.29,,,,,
24.532,810855,-2981.72,-2592.3,1002.12,3011.0,-376.92,-2706.16,621.85,-548.7,,,,,
24.533,810856,-2983.71,-2601.94,1004.11,3054.06,-378.17,-2704.09,610.56,-543.4,,,,,
24.534,810857,-2985.68,-2605.36,1006.99,3088.97,-379.25,-2706.67,598.99,-543.62,,,,,
24.535,810858,-2985.86,-2606.05,1010.78,3101.15,-380.09,-2712.98,589.0,-549.03,,,,,
24.536,810859,-2982.75,-2608.12,1015.6,3082.78,-380.72,-2720.75,581.58,-557.7,,,,,
24.537,810860,-2976.01,-2613.39,1021.19,3037.53,-381.19,-2727.3,576.82,-566.77,,,,,
24.538,810861,-2966.85,-2620.35,1026.64,2980.26,-381.55,-2730.59,574.16,-573.38,,,,,
24.539,810862,-2957.59,-2625.25,1030.51,2931.46,-381.79,-2730.06,572.9,-575.79,,,,,
24.540,810863,-2950.76,-2624.46,1031.37,2909.19,-381.91,-2726.67,572.53,-573.86,,,,,
24.541,810864,-2948.06,-2616.69,1028.56,2921.87,-381.93,-2722.23,572.85,-569.05,,,,,
24.542,810865,-2949.71,-2603.92,1022.67,2965.22,-381.92,-2718.32,573.85,-563.63,,,,,
24.543,810866,-2954.52,-2590.57,1015.45,3024.11,-382.0,-2715.53,575.43,-559.74,,,,,
24.544,810867,-2960.6,-2581.61,1009.12,3078.41,-382.25,-2713.33,577.31,-558.6,,,,,
24.545,810868,-2966.19,-2580.49,1005.37,3110.08,-382.7,-2710.61,579.0,-560.22,,,,,
24.546,810869,-2970.36,-2587.79,1004.61,3109.02,-383.25,-2706.6,580.04,-563.68,,,,,
24.547,810870,-2972.96,-2601.0,1005.89,3075.64,-383.74,-2701.41,580.2,-567.66,,,,,
24.548,810871,-2974.3,-2615.4,1007.5,3019.9,-384.05,-2696.1,579.56,-570.95,,,,,
24.549,810872,-2974.52,-2625.61,1007.95,2957.49,-384.12,-2692.06,578.45,-572.71,,,,,
24.550,810873,-2973.33,-2627.38,1006.75,2904.77,-384.01,-2690.09,577.28,-572.47,,,,,
24.551,810874,-2970.31,-2619.04,1004.61,2873.87,-383.9,-2689.88,576.32,-570.11,,,,,
24.552,810875,-2965.45,-2602.38,1002.91,2869.52,-383.96,-2690.09,575.65,-565.77,,,,,
24.553,810876,-2959.66,-2582.46,1002.79,2888.29,-384.29,-2688.99,575.15,-559.96,,,,,
24.554,810877,-2954.86,-2566.23,1004.48,2920.46,-384.88,-2685.45,574.7,-553.55,,,,,
24.555,810878,-2953.24,-2560.22,1007.05,2954.04,-385.63,-2679.56,574.26,-547.65,,,,,
24.556,810879,-2956.28,-2568.04,1009.02,2979.26,-386.37,-2672.71,573.95,-543.24,,,,,
24.557,810880,-2963.78,-2588.64,1009.1,2992.17,-387.03,-2666.99,573.95,-540.81,,,,,
24.558,810881,-2973.7,-2616.31,1006.94,2995.52,-387.56,-2664.28,574.43,-540.13,,,,,
24.559,810882,-2982.81,-2642.62,1003.2,2996.67,-388.04,-2665.51,575.37,-540.44,,,,,
24.560,810883,-2988.03,-2659.66,999.16,3003.29,-388.55,-2670.35,576.63,-540.95,,,,,
24.561,810884,-2987.75,-2663.15,995.96,3019.02,-389.15,-2677.46,577.96,-541.37,,,,,
24.562,810885,-2982.53,-2654.11,994.05,3041.15,-389.83,-2685.1,579.12,-542.11,,,,,
24.563,810886,-2974.72,-2638.02,993.12,3061.75,-390.52,-2691.71,579.96,-543.94,,,,,
24.564,810887,-2967.39,-2622.1,992.53,3071.62,-391.08,-2696.24,580.46,-547.32,,,,,
24.565,810888,-2962.91,-2611.87,991.85,3065.2,-391.44,-2698.3,580.69,-551.75,,,,,
24.566,810889,-2962.08,-2608.74,991.21,3043.72,-391.58,-2698.03,580.79,-555.65,,,,,
24.567,810890,-2964.1,-2609.87,991.17,3014.9,-391.55,-2695.96,580.92,-557.03,,,,,
24.568,810891,-2967.29,-2610.12,992.31,2989.28,-391.44,-2692.9,581.2,-554.58,,,,,
24.569,810892,-2970.15,-2605.16,994.67,2975.16,-391.35,-2689.86,581.71,-548.7,,,,,
24.570,810893,-2972.04,-2593.92,997.64,2974.77,-391.34,-2687.78,582.45,-541.62,,,,,
24.571,810894,-2973.32,-2579.34,1000.17,2983.89,-391.41,-2687.32,583.33,-536.6,,,,,
24.572,810895,-2974.7,-2566.97,1001.39,2994.78,-391.48,-2688.6,584.19,-536.31,,,,,
24.573,810896,-2976.62,-2562.48,1001.03,3000.83,-391.48,-2691.07,584.84,-541.36,,,,,
24.574,810897,-2978.76,-2569.21,999.58,3000.07,-391.35,-2693.77,585.23,-549.73,,,,,
24.575,810898,-2980.3,-2587.04,997.95,2995.59,-391.08,-2695.76,585.44,-557.59,,,,,
24.576,810899,-2980.47,-2612.8,996.87,2992.85,-390.72,-2696.59,585.73,-561.09,,,,,
24.577,810900,-2979.23,-2641.73,996.58,2995.53,-390.38,-2696.57,586.43,-558.36,,,,,
24.578,810901,-2977.45,-2669.05,996.78,3002.65,-390.17,-2696.58,587.76,-550.46,,,,,
24.579,810902,-2976.47,-2691.06,997.07,3008.84,-390.21,-2697.56,589.69,-540.94,,,,,
24.580,810903,-2977.33,-2705.35,997.42,3007.47,-390.54,-2699.95,591.84,-534.11,,,,,
24.581,810904,-2980.06,-2710.7,998.37,2994.95,-391.14,-2703.37,593.65,-532.88,,,,,
24.582,810905,-2983.47,-2706.94,1000.77,2973.38,-391.94,-2706.76,594.58,-537.39,,,,,
24.583,810906,-2985.74,-2694.94,1005.16,2949.92,-392.8,-2708.96,594.34,-545.08,,,,,
24.584,810907,-2985.33,-2676.69,1011.23,2933.15,-393.59,-2709.35,593.08,-552.13,,,,,
24.585,810908,-2981.85,-2654.85,1017.73,2928.62,-394.21,-2708.2,591.31,-555.45,,,,,
24.586,810909,-2976.28,-2632.02,1022.94,2936.1,-394.62,-2706.54,589.7,-554.14,,,,,
24.587,810910,-2970.54,-2609.82,1025.5,2950.34,-394.87,-2705.57,588.82,-549.66,,,,,
24.588,810911,-2966.47,-2588.52,1025.17,2964.57,-395.08,-2705.98,588.91,-544.76,,,,,
24.589,810912,-2965.01,-2567.83,1022.95,2974.67,-395.4,-2707.62,589.85,-541.83,,,,,
24.590,810913,-2965.81,-2548.39,1020.57,2981.32,-395.95,-2709.55,591.25,-541.61,,,,,
24.591,810914,-2967.59,-2533.34,1019.58,2988.72,-396.82,-2710.71,592.63,-543.04,,,,,
24.592,810915,-2968.95,-2528.48,1020.54,3000.96,-397.96,-2710.51,593.66,-544.23,,,,,
24.593,810916,-2969.15,-2540.45,1022.86,3018.25,-399.24,-2709.21,594.21,-543.8,,,,,
24.594,810917,-2968.44,-2573.36,1025.3,3035.84,-400.46,-2707.7,594.31,-541.85,,,,,
24.595,810918,-2967.75,-2625.17,1026.95,3046.52,-401.43,-2706.97,594.09,-539.85,,,,,
24.596,810919,-2968.08,-2686.08,1027.97,3045.26,-402.04,-2707.41,593.7,-539.65,,,,,
24.597,810920,-2969.82,-2740.15,1029.8,3033.19,-402.33,-2708.53,593.25,-542.14,,,,,
24.598,810921,-2972.6,-2770.15,1034.48,3018.05,-402.47,-2709.22,592.85,-546.44,,,,,
24.599,810922,-2975.56,-2763.84,1043.62,3010.41,-402.65,-2708.42,592.61,-550.17,,,,,
24.600,810923,-2977.88,-2719.08,1057.52,3017.55,-403.02,-2705.85,592.58,-550.73,,,,,
24.601,810924,-2979.33,-2645.4,1074.79,3038.53,-403.5,-2702.27,592.75,-546.74,,,,,
24.602,810925,-2980.3,-2561.16,1092.86,3063.64,-403.81,-2699.24,592.94,-538.96,,,,,
24.603,810926,-2981.51,-2487.64,1108.92,3078.94,-403.48,-2698.37,592.88,-530.08,,,,,
24.604,810927,-2983.53,-2442.14,1120.89,3073.7,-402.08,-2700.48,592.29,-523.46,,,,,
24.605,810928,-2986.39,-2433.11,1127.92,3046.7,-399.36,-2705.2,591.03,-521.53,,,,,
24.606,810929,-2989.65,-2458.58,1130.32,3007.59,-395.5,-2711.1,589.23,-524.69,,,,,
24.607,810930,-2992.64,-2508.11,1129.05,2972.39,-391.02,-2716.37,587.27,-531.16,,,,,
24.608,810931,-2994.9,-2566.81,1125.18,2955.37,-386.76,-2719.6,585.65,-538.0,,,,,
24.609,810932,-2996.34,-2619.74,1119.58,2961.7,-383.53,-2720.39,584.76,-542.42,,,,,
24.610,810933,-2997.17,-2655.28,1112.95,2985.0,-381.91,-2719.31,584.76,-543.05,,,,,
24.611,810934,-2997.49,-2667.12,1105.89,3011.16,-382.03,-2717.46,585.46,-540.23,,,,,
24.612,810935,-2997.17,-2655.04,1098.98,3026.37,-383.59,-2715.89,586.45,-535.62,,,,,
24.613,810936,-2995.77,-2624.79,1092.64,3024.78,-385.99,-2715.11,587.3,-531.13,,,,,
24.614,810937,-2992.96,-2587.11,1086.79,3011.47,-388.58,-2714.98,587.7,-528.11,,,,,
24.615,810938,-2988.9,-2555.54,1080.77,2999.07,-390.82,-2715.04,587.55,-526.88,,,,,
24.616,810939,-2984.41,-2542.85,1073.52,3000.03,-392.48,-2714.86,586.93,-526.86,,,,,
24.617,810940,-2980.73,-2556.9,1064.13,3018.86,-393.53,-2714.31,585.97,-527.06,,,,,
24.618,810941,-2978.95,-2597.14,1052.44,3048.91,-394.11,-2713.6,584.78,-526.52,,,,,
24.619,810942,-2979.35,-2653.7,1039.35,3075.49,-394.41,-2713.03,583.42,-524.58,,,,,
24.620,810943,-2981.21,-2710.01,1026.65,3083.66,-394.58,-2712.78,581.94,-520.93,,,,,
24.621,810944,-2983.1,-2748.5,1016.31,3066.4,-394.74,-2712.77,580.47,-515.63,,,,,
24.622,810945,-2983.67,-2757.34,1009.65,3028.48,-395.0,-2712.84,579.19,-509.1,,,,,
24.623,810946,-2982.44,-2735.16,1006.72,2984.2,-395.48,-2712.92,578.26,-502.22,,,,,
24.624,810947,-2980.18,-2691.62,1006.3,2950.13,-396.26,-2713.23,577.74,-496.31,,,,,
24.625,810948,-2978.53,-2643.38,1006.39,2937.07,-397.32,-2714.2,577.49,-492.84,,,,,
24.626,810949,-2979.12,-2607.08,1005.02,2945.46,-398.48,-2716.26,577.3,-492.88,,,,,
24.627,810950,-2982.65,-2592.83,1001.08,2966.41,-399.46,-2719.47,576.96,-496.52,,,,,
24.628,810951,-2988.35,-2600.89,994.66,2987.49,-399.94,-2723.35,576.51,-502.53,,,,,
24.629,810952,-2994.26,-2623.01,987.04,2999.61,-399.76,-2727.01,576.25,-508.68,,,,,
24.630,810953,-2998.21,-2647.33,980.3,3001.16,-398.98,-2729.49,576.61,-512.54,,,,,
24.631,810954,-2998.88,-2664.1,976.79,2997.33,-397.96,-2730.22,577.96,-512.49,,,,,
24.632,810955,-2996.51,-2669.32,978.62,2995.59,-397.17,-2729.35,580.32,-508.5,,,,,
24.633,810956,-2992.77,-2664.91,987.13,3000.25,-397.01,-2727.67,583.29,-502.19,,,,,
24.634,810957,-2989.99,-2655.91,1002.52,3009.54,-397.61,-2726.28,586.16,-496.11,,,,,
24.635,810958,-2989.92,-2646.81,1023.51,3016.84,-398.76,-2726.04,588.28,-492.63,,,,,
24.636,810959,-2992.97,-2639.49,1047.37,3015.02,-399.97,-2727.21,589.33,-492.85,,,,,
24.637,810960,-2998.02,-2633.67,1070.32,3001.19,-400.67,-2729.23,589.52,-496.21,,,,,
24.638,810961,-3003.04,-2629.14,1088.56,2978.82,-400.48,-2731.06,589.41,-500.78,,,,,
24.639,810962,-3006.08,-2627.78,1099.42,2956.22,-399.37,-2731.64,589.65,-504.23,,,,,
24.640,810963,-3006.18,-2633.42,1102.4,2942.2,-397.65,-2730.37,590.56,-504.86,,,,,
24.641,810964,-3003.71,-2649.25,1099.48,2941.85,-395.84,-2727.52,591.94,-502.23,,,,,
24.642,810965,-3000.12,-2674.23,1094.47,2954.68,-394.48,-2724.05,593.21,-497.21,,,,,
24.643,810966,-2997.21,-2701.03,1091.6,2976.06,-393.85,-2721.33,593.71,-491.39,,,,,
24.644,810967,-2996.27,-2717.6,1093.83,3000.68,-393.98,-2720.51,593.11,-486.33,,,,,
24.645,810968,-2997.66,-2712.26,1101.79,3025.55,-394.62,-2722.06,591.6,-482.99,,,,,
24.646,810969,-3000.69,-2680.09,1113.62,3050.6,-395.47,-2725.52,589.8,-481.5,,,,,
24.647,810970,-3004.02,-2627.12,1125.79,3076.66,-396.32,-2729.64,588.46,-481.35,,,,,
24.648,810971,-3006.15,-2569.51,1134.61,3102.34,-397.15,-2732.91,588.02,-481.8,,,,,
24.649,810972,-3006.01,-2527.33,1137.44,3122.44,-398.19,-2734.07,588.43,-482.21,,,,,
24.650,810973,-3003.23,-2515.61,1133.36,3129.32,-399.71,-2732.73,589.17,-482.22,,,,,
24.651,810974,-2998.29,-2536.91,1123.0,3116.86,-401.9,-2729.48,589.58,-481.78,,,,,
24.652,810975,-2992.41,-2579.55,1107.9,3084.85,-404.69,-2725.7,589.24,-481.09,,,,,
24.653,810976,-2987.19,-2622.66,1089.87,3040.88,-407.66,-2723.01,588.25,-480.5,,,,,
24.654,810977,-2984.18,-2646.04,1070.69,2998.14,-410.23,-2722.6,587.11,-480.43,,,,,
24.655,810978,-2984.35,-2639.91,1052.14,2969.96,-411.79,-2724.69,586.55,-481.31,,,,,
24.656,810979,-2987.69,-2609.82,1036.12,2963.61,-412.06,-2728.45,587.04,-483.35,,,,,
24.657,810980,-2993.11,-2573.99,1024.48,2976.85,-411.29,-2732.39,588.64,-486.38,,,,,
24.658,810981,-2998.76,-2554.36,1018.46,2999.1,-410.25,-2734.95,590.89,-489.76,,,,,
24.659,810982,-3002.69,-2565.73,1018.02,3016.66,-410.08,-2735.28,593.04,-492.5,,,,,
24.660,810983,-3003.63,-2608.48,1021.55,3019.38,-411.88,-2733.55,594.38,-493.58,,,,,
24.661,810984,-3001.46,-2668.41,1026.26,3005.04,-416.27,-2730.84,594.46,-492.42,,,,,
24.662,810985,-2997.22,-2723.82,1029.26,2979.61,-423.04,-2728.63,593.23,-489.18,,,,,
24.663,810986,-2992.6,-2756.01,1028.75,2953.3,-431.16,-2728.01,590.94,-484.8,,,,,
24.664,810987,-2989.01,-2757.94,1024.85,2934.99,-439.05,-2729.19,587.98,-480.64,,,,,
24.665,810988,-2987.01,-2736.67,1019.33,2928.23,-445.09,-2731.34,584.79,-477.95,,,,,
24.666,810989,-2986.04,-2708.61,1014.63,2930.73,-448.23,-2733.07,581.74,-477.34,,,,,
24.667,810990,-2984.98,-2690.2,1012.37,2937.28,-448.34,-2733.07,579.15,-478.63,,,,,
24.668,810991,-2982.93,-2689.25,1012.5,2943.88,-446.18,-2730.84,577.3,-480.97,,,,,
24.669,810992,-2979.94,-2701.33,1013.41,2950.36,-443.08,-2726.91,576.36,-483.36,,,,,
24.670,810993,-2977.15,-2713.01,1012.95,2959.83,-440.41,-2722.68,576.32,-485.02,,,,,
24.671,810994,-2976.24,-2710.06,1009.85,2975.47,-439.01,-2719.86,576.91,-485.71,,,,,
24.672,810995,-2978.43,-2685.99,1004.63,2996.97,-439.03,-2719.69,577.64,-485.61,,,,,
24.673,810996,-2983.61,-2646.2,999.43,3019.07,-439.94,-2722.51,577.88,-485.11,,,,,
24.674,810997,-2990.18,-2605.57,996.85,3033.45,-440.96,-2727.67,577.14,-484.48,,,,,
24.675,810998,-2995.64,-2580.73,998.48,3033.18,-441.46,-2733.84,575.18,-483.81,,,,,
24.676,810999,-2997.86,-2581.18,1003.99,3017.12,-441.23,-2739.54,572.16,-483.11,,,,,
24.677,811000,-2996.21,-2604.07,1011.28,2991.63,-440.56,-2743.63,568.55,-482.46,,,,,
24.678,811001,-2992.03,-2635.45,1017.62,2968.33,-439.98,-2745.59,564.94,-482.16,,,,,
24.679,811002,-2988.11,-2657.4,1021.23,2959.03,-440.09,-2745.56,561.88,-482.59,,,,,
24.680,811003,-2987.37,-2657.23,1022.16,2970.25,-441.22,-2744.09,559.72,-483.96,,,,,
24.681,811004,-2991.45,-2633.98,1022.23,3000.37,-443.4,-2741.92,558.56,-486.08,,,,,
24.682,811005,-2999.81,-2598.98,1023.86,3040.7,-446.4,-2739.74,558.29,-488.32,,,,,
24.683,811006,-3009.93,-2570.0,1028.72,3079.67,-449.8,-2738.01,558.68,-489.88,,,,,
24.684,811007,-3018.39,-2562.37,1036.69,3107.82,-453.13,-2736.94,559.43,-490.19,,,,,
24.685,811008,-3022.38,-2581.41,1045.9,3121.06,-455.87,-2736.44,560.21,-489.24,,,,,
24.686,811009,-3020.87,-2619.92,1053.66,3120.71,-457.54,-2736.23,560.72,-487.64,,,,,
24.687,811010,-3014.92,-2661.91,1057.7,3111.06,-457.76,-2735.9,560.71,-486.32,,,,,
24.688,811011,-3007.04,-2690.15,1057.03,3096.31,-456.42,-2735.13,560.1,-486.04,,,,,
24.689,811012,-2999.98,-2694.0,1052.15,3078.84,-453.78,-2733.8,559.02,-486.96,,,,,
24.690,811013,-2995.59,-2673.47,1044.46,3059.67,-450.49,-2732.12,557.78,-488.5,,,,,
24.691,811014,-2994.22,-2638.32,1035.53,3040.29,-447.43,-2730.5,556.75,-489.6,,,,,
24.692,811015,-2994.95,-2602.97,1026.67,3023.95,-445.42,-2729.4,556.28,-489.24,,,,,
24.693,811016,-2996.34,-2580.33,1018.83,3015.33,-444.94,-2729.06,556.47,-486.9,,,,,
24.694,811017,-2997.25,-2577.35,1012.89,3018.01,-445.89,-2729.34,557.18,-482.8,,,,,
24.695,811018,-2997.4,-2593.95,1009.77,3031.58,-447.73,-2729.75,558.14,-477.72,,,,,
24.696,811019,-2997.29,-2624.77,1010.27,3050.19,-449.73,-2729.71,559.05,-472.65,,,,,
24.697,811020,-2997.79,-2662.15,1014.54,3064.03,-451.33,-2728.83,559.78,-468.33,,,,,
24.698,811021,-2999.5,-2698.4,1021.77,3063.37,-452.37,-2727.21,560.38,-465.08,,,,,
24.699,811022,-3002.35,-2726.76,1030.27,3043.21,-453.05,-2725.36,561.03,-462.78,,,,,
24.700,811023,-3005.64,-2741.46,1038.08,3006.09,-453.69,-2723.99,561.91,-461.16,,,,,
24.701,811024,-3008.35,-2738.23,1043.83,2961.33,-454.4,-2723.61,562.99,-459.97,,,,,
24.702,811025,-3009.65,-2715.71,1047.34,2920.95,-454.95,-2724.3,564.12,-459.05,,,,,
24.703,811026,-3009.27,-2677.4,1049.45,2894.43,-454.89,-2725.63,565.07,-458.33,,,,,
24.704,811027,-3007.62,-2632.69,1051.3,2884.92,-453.87,-2726.96,565.71,-457.65,,,,,
24.705,811028,-3005.56,-2595.47,1053.39,2888.85,-451.94,-2727.78,566.14,-456.77,,,,,
24.706,811029,-3004.09,-2580.18,1055.16,2898.86,-449.68,-2727.97,566.65,-455.41,,,,,
24.707,811030,-3003.95,-2596.41,1055.39,2908.12,-447.96,-2727.83,567.55,-453.49,,,,,
24.708,811031,-3005.37,-2644.58,1053.17,2913.69,-447.51,-2727.78,569.06,-451.18,,,,,
24.709,811032,-3008.08,-2714.97,1048.93,2917.01,-448.5,-2728.09,571.11,-448.87,,,,,
24.710,811033,-3011.47,-2790.62,1044.61,2921.66,-450.45,-2728.61,573.39,-446.99,,,,,
24.711,811034,-3014.81,-2853.17,1042.87,2930.12,-452.47,-2728.93,575.52,-445.72,,,,,
24.712,811035,-3017.58,-2888.78,1045.58,2941.62,-453.77,-2728.68,577.22,-444.91,,,,,
24.713,811036,-3019.63,-2891.77,1052.61,2952.56,-454.11,-2727.87,578.4,-444.11,,,,,
24.714,811037,-3021.17,-2864.7,1061.7,2959.14,-453.92,-2727.04,579.17,-442.93,,,,,
24.715,811038,-3022.65,-2815.7,1069.49,2960.33,-454.08,-2727.01,579.72,-441.27,,,,,
24.716,811039,-3024.51,-2754.8,1073.41,2959.32,-455.38,-2728.4,580.15,-439.47,,,,,
24.717,811040,-3026.92,-2691.5,1073.01,2962.11,-458.02,-2731.19,580.42,-438.11,,,,,
24.718,811041,-3029.64,-2634.0,1070.1,2974.16,-461.49,-2734.52,580.41,-437.72,,,,,
24.719,811042,-3032.09,-2589.52,1067.45,2996.86,-464.8,-2737.07,580.01,-438.41,,,,,
24.720,811043,-3033.5,-2564.2,1066.87,3026.0,-466.96,-2737.65,579.24,-439.74,,,,,
24.721,811044,-3033.25,-2561.64,1067.96,3053.2,-467.41,-2735.91,578.29,-440.96,,,,,
24.722,811045,-3031.03,-2580.52,1068.48,3069.66,-466.17,-2732.55,577.46,-441.39,,,,,
24.723,811046,-3026.93,-2613.11,1066.17,3070.05,-463.63,-2729.07,577.0,-440.82,,,,,
24.724,811047,-3021.4,-2646.43,1061.05,3054.72,-460.3,-2726.99,577.07,-439.58,,,,,
24.725,811048,-3015.05,-2666.6,1056.47,3029.16,-456.56,-2727.13,577.73,-438.4,,,,,
24.726,811049,-3008.53,-2664.78,1057.98,3001.49,-452.79,-2729.13,579.03,-437.96,,,,,
24.727,811050,-3002.48,-2641.91,1070.26,2979.51,-449.59,-2731.68,581.07,-438.47,,,,,
24.728,811051,-2997.54,-2609.17,1093.7,2968.97,-447.98,-2733.22,583.92,-439.61,,,,,
24.729,811052,-2994.33,-2583.47,1122.52,2973.46,-449.14,-2732.76,587.52,-440.68,,,,,
24.730,811053,-2993.37,-2579.71,1146.1,2995.01,-453.86,-2730.41,591.53,-441.03,,,,,
24.731,811054,-2994.89,-2603.61,1153.06,3034.15,-461.76,-2727.26,595.27,-440.38,,,,,
24.732,811055,-2998.57,-2648.74,1136.44,3088.55,-470.88,-2724.77,597.86,-438.99,,,,,
24.733,811056,-3003.49,-2699.55,1097.41,3151.01,-478.03,-2723.94,598.55,-437.39,,,,,
24.734,811057,-3008.33,-2738.65,1045.42,3208.56,-479.8,-2724.71,596.98,-436.11,,,,,
24.735,811058,-3011.76,-2754.73,994.73,3244.58,-473.98,-2726.07,593.4,-435.32,,,,,
24.736,811059,-3012.96,-2747.03,958.76,3244.2,-460.73,-2726.57,588.58,-434.83,,,,,
24.737,811060,-3011.92,-2724.38,944.87,3201.4,-442.73,-2725.15,583.5,-434.29,,,,,
24.738,811061,-3009.46,-2699.77,952.18,3124.18,-424.42,-2721.73,579.0,-433.5,,,,,
24.739,811062,-3006.77,-2683.78,972.94,3034.65,-410.42,-2717.25,575.54,-432.59,,,,,
24.740,811063,-3004.89,-2680.38,996.74,2962.58,-404.04,-2713.12,573.18,-431.96,,,,,
24.741,811064,-3004.2,-2686.92,1015.15,2934.47,-406.34,-2710.44,571.78,-432.0,,,,,
24.742,811065,-3004.38,-2697.5,1024.72,2962.45,-416.17,-2709.39,571.23,-432.82,,,,,
24.743,811066,-3004.67,-2707.15,1027.22,3038.31,-430.96,-2709.02,571.54,-434.07,,,,,
24.744,811067,-3004.37,-2714.04,1027.43,3135.68,-447.62,-2707.78,572.78,-435.13,,,,,
24.745,811068,-3003.33,-2718.9,1030.16,3220.02,-463.17,-2704.18,574.88,-435.43,,,,,
24.746,811069,-3001.97,-2722.77,1037.93,3262.2,-475.02,-2697.57,577.45,-434.79,,,,,
24.747,811070,-3001.01,-2725.18,1050.27,3249.85,-480.93,-2688.38,579.83,-433.46,,,,,
24.748,811071,-3000.97,-2724.46,1064.45,3191.48,-479.32,-2677.92,581.36,-431.99,,,,,
24.749,811072,-3001.8,-2719.65,1076.91,3111.77,-469.95,-2667.77,581.72,-430.81,,,,,
24.750,811073,-3002.82,-2712.32,1084.54,3040.38,-454.8,-2659.17,581.17,-429.99,,,,,
24.751,811074,-3003.07,-2706.14,1085.52,2999.25,-438.46,-2652.6,580.4,-429.16,,,,,
24.752,811075,-3001.88,-2704.03,1079.84,2994.16,-427.44,-2647.89,580.19,-427.85,,,,,
24.753,811076,-2999.22,-2704.72,1069.63,3013.6,-428.29,-2644.53,580.92,-425.89,,,,,
24.754,811077,-2995.79,-2701.98,1059.36,3035.22,-445.16,-2642.22,582.26,-423.66,,,,,
24.755,811078,-2992.69,-2688.12,1055.21,3036.56,-477.83,-2641.13,583.36,-422.03,,,,,
24.756,811079,-2990.9,-2660.96,1063.36,3005.48,-521.34,-2641.87,583.24,-421.98,,,,,
24.757,811080,-2990.94,-2629.73,1087.31,2946.1,-567.46,-2645.23,581.37,-424.02,,,,,
24.758,811081,-2992.76,-2615.22,1125.3,2878.11,-607.61,-2651.67,578.03,-427.87,,,,,
24.759,811082,-2995.91,-2641.5,1169.33,2829.96,-635.58,-2661.02,574.19,-432.48,,,,,
24.760,811083,-2999.9,-2722.0,1207.02,2828.42,-648.98,-2672.37,571.02,-436.49,,,,,
24.761,811084,-3004.3,-2846.95,1225.9,2888.17,-648.69,-2684.35,569.24,-438.89,,,,,
24.762,811085,-3008.67,-2980.38,1218.7,3004.9,-636.84,-2695.48,568.84,-439.41,,,,,
24.763,811086,-3012.41,-3070.87,1186.86,3154.46,-614.8,-2704.71,569.08,-438.66,,,,,
24.764,811087,-3014.62,-3073.33,1140.33,3298.82,-582.37,-2711.64,569.02,-437.72,,,,,
24.765,811088,-3014.28,-2971.81,1093.4,3397.43,-539.03,-2716.56,568.09,-437.57,,,,,
24.766,811089,-3010.72,-2791.43,1058.43,3420.75,-486.22,-2720.15,566.4,-438.62,,,,,
24.767,811090,-3004.11,-2591.75,1040.73,3361.38,-429.37,-2723.06,564.62,-440.54,,,,,
24.768,811091,-2995.59,-2442.65,1037.28,3238.29,-377.78,-2725.56,563.39,-442.56,,,,,
24.769,811092,-2987.03,-2393.61,1039.96,3091.63,-342.0,-2727.31,562.8,-443.89,,,,,
24.770,811093,-2980.24,-2451.36,1041.33,2969.01,-329.67,-2727.5,562.11,-444.16,,,,,
24.771,811094,-2976.26,-2577.46,1039.6,2907.79,-341.71,-2725.24,560.1,-443.56,,,,,
