Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:32:52.312
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
31.394,1659463,-2248.02,-3384.56,9838.49,5491.82,-3292.95,1657.79,2257.92,5772.27,,,,,
31.395,1659464,-2252.27,-3397.11,9839.6,5492.64,-3292.43,1658.13,2258.34,5772.45,,,,,
31.396,1659465,-2258.05,-3392.98,9840.49,5492.75,-3292.2,1655.99,2258.64,5772.8,,,,,
31.397,1659466,-2263.15,-3371.72,9840.98,5492.47,-3292.08,1648.31,2258.74,5773.25,,,,,
31.398,1659467,-2264.84,-3340.29,9841.21,5492.35,-3291.91,1632.9,2258.65,5773.6,,,,,
31.399,1659468,-2261.29,-3310.64,9841.5,5492.83,-3291.6,1610.67,2258.41,5773.68,,,,,
31.400,1659469,-2252.73,-3294.53,9842.13,5494.04,-3291.12,1586.61,2258.07,5773.42,,,,,
31.401,1659470,-2241.56,-3297.99,9843.09,5495.69,-3290.5,1568.64,2257.67,5772.92,,,,,
31.402,1659471,-2231.45,-3318.41,9844.03,5497.19,-3289.79,1564.44,2257.22,5772.42,,,,,
31.403,1659472,-2225.77,-3345.66,9844.41,5497.9,-3289.0,1577.71,2256.68,5772.16,,,,,
31.404,1659473,-2226.15,-3367.05,9843.7,5497.37,-3288.11,1605.85,2256.05,5772.26,,,,,
31.405,1659474,-2231.89,-3373.44,9841.78,5495.5,-3287.09,1640.43,2255.35,5772.68,,,,,
31.406,1659475,-2240.46,-3363.57,9839.02,5492.62,-3285.95,1670.54,2254.67,5773.24,,,,,
31.407,1659476,-2248.71,-3344.29,9836.19,5489.33,-3284.74,1687.53,2254.16,5773.72,,,,,
31.408,1659477,-2254.24,-3326.62,9834.22,5486.33,-3283.59,1688.85,2253.92,5774.02,,,,,
31.409,1659478,-2256.07,-3319.89,9833.72,5484.25,-3282.65,1678.92,2254.04,5774.18,,,,,
31.410,1659479,-2254.62,-3326.94,9834.79,5483.44,-3282.03,1666.73,2254.49,5774.4,,,,,
31.411,1659480,-2250.95,-3342.99,9836.93,5483.93,-3281.76,1661.13,2255.16,5774.87,,,,,
31.412,1659481,-2246.1,-3358.6,9839.31,5485.44,-3281.78,1666.42,2255.87,5775.69,,,,,
31.413,1659482,-2240.64,-3364.94,9841.11,5487.47,-3282.0,1680.34,2256.43,5776.73,,,,,
31.414,1659483,-2234.92,-3358.56,9841.88,5489.47,-3282.3,1695.53,2256.7,5777.74,,,,,
31.415,1659484,-2229.39,-3342.95,9841.67,5490.96,-3282.6,1703.51,2256.63,5778.38,,,,,
31.416,1659485,-2224.86,-3326.35,9840.92,5491.68,-3282.86,1699.21,2256.25,5778.43,,,,,
31.417,1659486,-2222.27,-3317.1,9840.2,5491.62,-3283.02,1683.5,2255.62,5777.91,,,,,
31.418,1659487,-2222.15,-3319.18,9839.86,5490.95,-3283.05,1662.64,2254.85,5777.04,,,,,
31.419,1659488,-2224.12,-3330.42,9839.9,5489.91,-3282.88,1644.95,2254.05,5776.15,,,,,
31.420,1659489,-2226.92,-3344.07,9839.99,5488.75,-3282.45,1636.64,2253.31,5775.58,,,,,
31.421,1659490,-2229.05,-3352.68,9839.73,5487.6,-3281.78,1638.99,2252.7,5775.51,,,,,
31.422,1659491,-2229.66,-3352.09,9838.92,5486.52,-3280.98,1648.19,2252.29,5775.9,,,,,
31.423,1659492,-2229.19,-3343.24,9837.71,5485.6,-3280.23,1657.89,2252.12,5776.57,,,,,
31.424,1659493,-2229.13,-3331.12,9836.56,5484.98,-3279.73,1662.64,2252.21,5777.27,,,,,
31.425,1659494,-2231.05,-3321.65,9836.01,5484.9,-3279.63,1660.69,2252.52,5777.79,,,,,
31.426,1659495,-2235.32,-3318.48,9836.36,5485.56,-3279.94,1654.32,2252.97,5778.05,,,,,
31.427,1659496,-2240.44,-3321.43,9837.54,5487.03,-3280.52,1648.1,2253.45,5778.06,,,,,
31.428,1659497,-2243.46,-3327.29,9839.06,5489.12,-3281.12,1645.94,2253.84,5777.95,,,,,
31.429,1659498,-2241.61,-3332.19,9840.29,5491.35,-3281.54,1648.91,2254.07,5777.78,,,,,
31.430,1659499,-2234.17,-3333.95,9840.81,5493.15,-3281.65,1654.86,2254.12,5777.63,,,,,
31.431,1659500,-2223.6,-3333.08,9840.62,5494.08,-3281.52,1659.94,2254.02,5777.47,,,,,
31.432,1659501,-2214.98,-3331.82,9840.16,5494.0,-3281.3,1661.05,2253.85,5777.28,,,,,
31.433,1659502,-2213.79,-3332.37,9840.11,5493.18,-3281.19,1657.69,2253.64,5777.05,,,,,
31.434,1659503,-2223.05,-3335.2,9841.0,5492.14,-3281.29,1652.11,2253.41,5776.77,,,,,
31.435,1659504,-2241.25,-3338.83,9842.86,5491.42,-3281.55,1647.87,2253.1,5776.49,,,,,
31.436,1659505,-2262.3,-3341.04,9845.15,5491.31,-3281.79,1647.62,2252.66,5776.26,,,,,
31.437,1659506,-2277.78,-3340.6,9846.95,5491.68,-3281.79,1651.47,2252.05,5776.12,,,,,
31.438,1659507,-2280.59,-3338.39,9847.34,5492.12,-3281.41,1656.94,2251.26,5776.1,,,,,
31.439,1659508,-2268.23,-3337.1,9845.89,5492.12,-3280.7,1660.44,2250.37,5776.2,,,,,
31.440,1659509,-2244.16,-3339.53,9842.84,5491.44,-3279.86,1659.4,2249.5,5776.4,,,,,
31.441,1659510,-2216.44,-3346.69,9839.06,5490.25,-3279.23,1653.85,2248.78,5776.71,,,,,
31.442,1659511,-2194.27,-3356.79,9835.69,5489.08,-3279.06,1646.49,2248.28,5777.12,,,,,
31.443,1659512,-2184.15,-3365.84,9833.65,5488.61,-3279.48,1641.27,2248.04,5777.59,,,,,
31.444,1659513,-2187.3,-3369.5,9833.32,5489.26,-3280.41,1641.23,2248.01,5778.07,,,,,
31.445,1659514,-2199.71,-3365.34,9834.44,5490.99,-3281.64,1646.79,2248.13,5778.48,,,,,
31.446,1659515,-2214.46,-3354.07,9836.36,5493.26,-3282.88,1655.41,2248.34,5778.76,,,,,
31.447,1659516,-2225.15,-3339.25,9838.37,5495.21,-3283.91,1662.79,2248.6,5778.83,,,,,
31.448,1659517,-2228.69,-3325.72,9840.03,5496.12,-3284.64,1664.9,2248.9,5778.68,,,,,
31.449,1659518,-2226.15,-3317.46,9841.29,5495.67,-3285.1,1659.96,2249.21,5778.32,,,,,
31.450,1659519,-2221.53,-3316.2,9842.34,5494.12,-3285.38,1649.31,2249.5,5777.84,,,,,
31.451,1659520,-2219.23,-3321.14,9843.35,5492.16,-3285.56,1636.84,2249.72,5777.3,,,,,
31.452,1659521,-2221.65,-3329.72,9844.23,5490.57,-3285.68,1627.38,2249.79,5776.81,,,,,
31.453,1659522,-2228.14,-3338.89,9844.64,5489.82,-3285.7,1624.76,2249.68,5776.44,,,,,
31.454,1659523,-2235.64,-3346.16,9844.14,5489.9,-3285.59,1630.3,2249.4,5776.24,,,,,
31.455,1659524,-2240.45,-3350.05,9842.52,5490.27,-3285.34,1642.41,2249.06,5776.24,,,,,
31.456,1659525,-2240.15,-3350.15,9839.99,5490.23,-3285.01,1657.25,2248.81,5776.43,,,,,
31.457,1659526,-2234.62,-3346.95,9837.21,5489.24,-3284.69,1670.12,2248.79,5776.76,,,,,
31.458,1659527,-2225.8,-3341.75,9835.0,5487.25,-3284.51,1677.13,2249.1,5777.15,,,,,
31.459,1659528,-2216.55,-3336.59,9834.0,5484.81,-3284.52,1676.52,2249.73,5777.52,,,,,
31.460,1659529,-2209.22,-3333.86,9834.33,5482.84,-3284.68,1669.14,2250.57,5777.78,,,,,
31.461,1659530,-2204.85,-3335.47,9835.57,5482.25,-3284.89,1658.15,2251.42,5777.87,,,,,
31.462,1659531,-2203.11,-3341.9,9837.0,5483.52,-3285.03,1647.8,2252.11,5777.8,,,,,
31.463,1659532,-2202.92,-3351.57,9837.97,5486.44,-3285.03,1641.78,2252.56,5777.62,,,,,
31.464,1659533,-2203.24,-3361.22,9838.2,5490.16,-3284.87,1641.72,2252.74,5777.37,,,,,
31.465,1659534,-2203.57,-3367.17,9837.9,5493.47,-3284.65,1646.45,2252.76,5777.14,,,,,
31.466,1659535,-2203.96,-3367.17,9837.54,5495.27,-3284.46,1652.4,2252.71,5776.93,,,,,
31.467,1659536,-2204.75,-3361.7,9837.54,5495.03,-3284.38,1655.13,2252.66,5776.74,,,,,
31.468,1659537,-2206.27,-3353.84,9837.92,5492.97,-3284.37,1651.4,2252.62,5776.48,,,,,
31.469,1659538,-2208.61,-3347.75,9838.32,5489.99,-3284.36,1640.85,2252.5,5776.12,,,,,
31.470,1659539,-2211.7,-3346.29,9838.15,5487.34,-3284.19,1626.44,2252.21,5775.62,,,,,
