Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:46:32.322
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
0.246,219030,-1668.21,-1547.23,2277.97,3726.68,-315.32,-2640.24,633.7,-1793.85,,,,,
0.247,219031,-1677.22,-1549.65,2278.01,3734.4,-313.8,-2637.57,631.17,-1789.61,,,,,
0.248,219032,-1672.81,-1551.17,2277.6,3742.7,-312.1,-2633.36,634.75,-1784.55,,,,,
0.249,219033,-1659.08,-1550.23,2276.77,3749.01,-310.89,-2628.96,644.45,-1781.21,,,,,
0.250,219034,-1644.45,-1545.68,2275.84,3750.11,-310.72,-2626.29,658.22,-1781.71,,,,,
0.251,219035,-1637.05,-1537.7,2275.21,3743.7,-311.76,-2626.85,672.46,-1786.89,,,,,
0.252,219036,-1640.64,-1528.09,2275.17,3730.03,-313.62,-2630.83,683.2,-1795.78,,,,,
0.253,219037,-1652.9,-1519.76,2275.72,3712.5,-315.46,-2636.71,687.53,-1805.83,,,,,
0.254,219038,-1667.02,-1515.54,2276.62,3696.75,-316.26,-2641.84,684.69,-1813.64,,,,,
0.255,219039,-1675.44,-1516.98,2277.54,3688.37,-315.25,-2643.67,676.38,-1816.31,,,,,
0.256,219040,-1673.74,-1523.56,2278.27,3690.36,-312.33,-2641.03,666.16,-1812.53,,,,,
0.257,219041,-1662.65,-1532.8,2278.75,3701.52,-308.22,-2634.76,657.91,-1803.3,,,,,
0.258,219042,-1647.27,-1541.09,2279.04,3716.83,-304.27,-2627.46,654.3,-1791.65,,,,,
0.259,219043,-1634.26,-1544.95,2279.19,3729.68,-301.93,-2622.19,655.67,-1781.63,,,,,
0.260,219044,-1628.48,-1542.2,2279.18,3735.07,-302.17,-2621.01,659.92,-1776.77,,,,,
0.261,219045,-1631.04,-1532.64,2278.9,3732.01,-304.98,-2624.07,663.62,-1778.74,,,,,
0.262,219046,-1639.41,-1518.05,2278.25,3723.96,-309.38,-2629.55,663.66,-1786.76,,,,,
0.263,219047,-1649.32,-1501.69,2277.32,3716.9,-313.8,-2634.74,658.87,-1797.88,,,,,
0.264,219048,-1657.05,-1487.44,2276.38,3716.17,-316.74,-2637.42,650.73,-1808.14,,,,,
0.265,219049,-1660.97,-1478.79,2275.77,3723.47,-317.44,-2636.91,642.77,-1814.06,,,,,
0.266,219050,-1661.53,-1478.0,2275.81,3735.94,-316.1,-2634.26,638.91,-1813.72,,,,,
0.267,219051,-1660.16,-1485.45,2276.51,3747.59,-313.71,-2631.51,641.55,-1807.25,,,,,
0.268,219052,-1657.98,-1499.48,2277.62,3752.39,-311.51,-2630.45,650.18,-1796.55,,,,,
0.269,219053,-1655.18,-1516.65,2278.67,3747.45,-310.38,-2631.69,661.41,-1784.4,,,,,
0.270,219054,-1651.47,-1532.62,2279.23,3734.46,-310.51,-2634.44,670.28,-1773.6,,,,,
0.271,219055,-1646.93,-1543.35,2279.1,3718.72,-311.45,-2637.11,672.5,-1766.25,,,,,
0.272,219056,-1642.6,-1546.25,2278.42,3706.36,-312.5,-2638.31,666.31,-1763.46,,,,,
0.273,219057,-1640.22,-1540.99,2277.57,3701.22,-313.16,-2637.72,653.36,-1765.3,,,,,
0.274,219058,-1641.19,-1529.57,2276.97,3703.26,-313.4,-2636.14,637.94,-1771.02,,,,,
0.275,219059,-1645.47,-1515.53,2276.87,3709.02,-313.57,-2634.92,625.07,-1779.17,,,,,
0.276,219060,-1651.31,-1502.84,2277.26,3713.98,-314.06,-2635.06,618.35,-1787.82,,,,,
0.277,219061,-1655.99,-1494.58,2277.87,3715.15,-314.91,-2636.53,618.61,-1794.92,,,,,
0.278,219062,-1657.38,-1492.16,2278.38,3712.6,-315.78,-2638.29,623.87,-1798.77,,,,,
0.279,219063,-1655.37,-1495.22,2278.57,3708.96,-316.1,-2638.95,630.75,-1798.57,,,,,
0.280,219064,-1652.06,-1502.07,2278.39,3707.52,-315.54,-2637.67,636.28,-1794.71,,,,,
0.281,219065,-1650.69,-1510.39,2277.98,3710.08,-314.3,-2634.71,639.37,-1788.74,,,,,
0.282,219066,-1653.7,-1517.98,2277.55,3715.95,-313.15,-2631.4,641.02,-1782.83,,,,,
0.283,219067,-1661.07,-1523.12,2277.25,3722.57,-313.03,-2629.3,643.4,-1778.87,,,,,
0.284,219068,-1669.96,-1524.8,2277.1,3727.29,-314.48,-2629.38,648.18,-1777.77,,,,,
0.285,219069,-1675.97,-1522.79,2277.07,3729.07,-317.2,-2631.35,655.33,-1779.11,,,,,
0.286,219070,-1675.41,-1517.81,2277.1,3728.86,-320.07,-2633.88,662.8,-1781.52,,,,,
0.287,219071,-1667.32,-1511.55,2277.18,3728.68,-321.67,-2635.35,667.52,-1783.41,,,,,
0.288,219072,-1654.12,-1506.4,2277.34,3729.76,-320.97,-2634.85,666.94,-1783.9,,,,,
0.289,219073,-1640.6,-1504.77,2277.57,3731.4,-317.96,-2632.76,660.46,-1783.21,,,,,
0.290,219074,-1631.62,-1508.07,2277.81,3731.13,-313.75,-2630.6,649.8,-1782.52,,,,,
0.291,219075,-1629.94,-1515.71,2277.94,3726.43,-310.04,-2630.15,638.27,-1783.19,,,,,
0.292,219076,-1635.08,-1524.94,2277.85,3716.77,-308.32,-2632.45,629.27,-1785.93,,,,,
0.293,219077,-1643.92,-1531.62,2277.51,3704.61,-309.11,-2637.12,624.89,-1790.28,,,,,
0.294,219078,-1652.48,-1532.07,2277.1,3694.54,-311.71,-2642.46,625.25,-1794.8,,,,,
0.295,219079,-1657.84,-1525.05,2276.86,3690.79,-314.59,-2646.29,628.88,-1797.74,,,,,
0.296,219080,-1659.24,-1512.98,2277.04,3694.56,-316.16,-2647.01,633.78,-1798.03,,,,,
0.297,219081,-1657.94,-1501.4,2277.68,3702.88,-315.62,-2644.43,638.5,-1795.83,,,,,
0.298,219082,-1656.04,-1496.79,2278.61,3709.81,-313.32,-2639.76,642.62,-1792.47,,,,,
0.299,219083,-1655.05,-1503.38,2279.42,3709.57,-310.53,-2634.94,646.48,-1789.77,,,,,
0.300,219084,-1655.22,-1520.64,2279.72,3699.94,-308.71,-2631.72,650.52,-1789.04,,,,,
0.301,219085,-1655.71,-1542.72,2279.35,3683.87,-308.79,-2630.78,654.63,-1790.42,,,,,
0.302,219086,-1655.46,-1560.42,2278.45,3668.37,-310.69,-2631.63,658.14,-1792.69,,,,,
0.303,219087,-1654.03,-1565.16,2277.44,3661.01,-313.45,-2633.02,660.23,-1793.89,,,,,
0.304,219088,-1651.97,-1552.96,2276.84,3665.95,-315.82,-2633.77,660.62,-1792.32,,,,,
0.305,219089,-1650.42,-1526.76,2276.95,3681.68,-316.9,-2633.41,659.81,-1787.37,,,,,
0.306,219090,-1650.26,-1495.67,2277.73,3701.7,-316.58,-2632.36,658.69,-1779.97,,,,,
0.307,219091,-1651.57,-1471.36,2278.77,3717.74,-315.46,-2631.57,657.72,-1772.31,,,,,
0.308,219092,-1653.53,-1463.19,2279.53,3723.8,-314.41,-2631.89,656.19,-1767.0,,,,,
0.309,219093,-1654.95,-1474.25,2279.61,3718.78,-314.06,-2633.59,652.22,-1766.09,,,,,
0.310,219094,-1655.04,-1500.08,2278.92,3706.46,-314.47,-2636.2,643.68,-1770.26,,,,,
0.311,219095,-1653.92,-1530.75,2277.76,3692.91,-315.19,-2638.85,629.67,-1778.51,,,,,
0.312,219096,-1652.49,-1555.09,2276.63,3683.11,-315.65,-2640.74,611.71,-1788.48,,,,,
0.313,219097,-1651.98,-1565.32,2275.99,3678.74,-315.57,-2641.53,593.85,-1797.2,,,,,
0.314,219098,-1653.19,-1559.75,2276.02,3678.18,-315.15,-2641.42,581.52,-1802.05,,,,,
0.315,219099,-1656.13,-1542.73,2276.54,3678.54,-314.89,-2640.84,579.31,-1801.61,,,,,
0.316,219100,-1660.08,-1522.09,2277.13,3678.22,-315.28,-2640.16,589.01,-1796.23,,,,,
0.317,219101,-1663.96,-1505.44,2277.37,3678.24,-316.36,-2639.35,608.59,-1787.95,,,,,
0.318,219102,-1666.85,-1497.33,2277.01,3681.48,-317.64,-2638.1,632.95,-1779.94,,,,,
0.319,219103,-1668.18,-1498.27,2276.13,3690.46,-318.3,-2636.07,655.84,-1775.41,,,,,
0.320,219104,-1667.78,-1505.71,2275.03,3705.12,-317.66,-2633.23,672.22,-1776.47,,,,,
0.321,219105,-1665.68,-1516.15,2274.09,3722.15,-315.57,-2629.99,679.85,-1783.31,,,,,
0.322,219106,-1662.1,-1527.01,2273.62,3736.47,-312.59,-2627.15,679.47,-1793.94,,,,,
0.323,219107,-1657.57,-1537.29,2273.67,3743.9,-309.76,-2625.53,673.77,-1804.87,,,,,
0.324,219108,-1652.99,-1546.98,2274.12,3743.53,-308.16,-2625.68,665.81,-1812.34,,,,,
0.325,219109,-1649.66,-1555.95,2274.73,3738.11,-308.47,-2627.62,657.82,-1813.74,,,,,
0.326,219110,-1648.83,-1563.02,2275.28,3732.31,-310.71,-2630.89,650.84,-1808.59,,,,,
0.327,219111,-1651.15,-1566.16,2275.61,3729.85,-314.25,-2634.74,645.26,-1798.7,,,,,
0.328,219112,-1656.14,-1563.44,2275.71,3731.32,-318.16,-2638.32,641.47,-1787.36,,,,,
0.329,219113,-1662.21,-1554.27,2275.59,3734.07,-321.54,-2640.92,640.08,-1778.05,,,,,
0.330,219114,-1667.18,-1540.1,2275.31,3734.18,-323.8,-2642.0,641.5,-1773.12,,,,,
0.331,219115,-1669.21,-1524.05,2274.9,3729.41,-324.72,-2641.31,645.21,-1773.17,,,,,
0.332,219116,-1667.64,-1509.78,2274.42,3720.93,-324.46,-2638.94,649.48,-1777.16,,,,,
0.333,219117,-1663.19,-1500.07,2273.92,3712.94,-323.36,-2635.47,651.82,-1783.32,,,,,
0.334,219118,-1657.57,-1496.04,2273.52,3710.09,-321.87,-2631.91,650.37,-1790.0,,,,,
0.335,219119,-1652.59,-1497.15,2273.33,3714.46,-320.45,-2629.51,645.27,-1796.3,,,,,
0.336,219120,-1649.38,-1501.9,2273.43,3723.91,-319.52,-2629.3,639.18,-1801.94,,,,,
0.337,219121,-1648.1,-1508.73,2273.85,3733.21,-319.3,-2631.63,636.38,-1806.72,,,,,
0.338,219122,-1648.25,-1516.42,2274.53,3737.17,-319.76,-2635.78,640.67,-1809.99,,,,,
0.339,219123,-1649.28,-1523.93,2275.36,3734.04,-320.52,-2640.15,653.08,-1810.53,,,,,
0.340,219124,-1650.93,-1530.01,2276.18,3726.96,-320.98,-2642.79,670.79,-1807.15,,,,,
0.341,219125,-1653.16,-1533.06,2276.88,3722.24,-320.56,-2642.27,687.97,-1799.5,,,,,
0.342,219126,-1655.71,-1531.54,2277.36,3725.45,-318.98,-2638.43,698.33,-1788.78,,,,,
0.343,219127,-1657.69,-1524.98,2277.58,3737.39,-316.48,-2632.54,698.29,-1777.7,,,,,
0.344,219128,-1657.85,-1514.87,2277.53,3752.57,-313.8,-2626.81,688.89,-1769.57,,,,,
0.345,219129,-1655.33,-1504.74,2277.26,3761.37,-311.8,-2623.4,675.53,-1766.9,,,,,
0.346,219130,-1650.68,-1499.18,2276.84,3754.95,-311.13,-2623.4,665.5,-1770.23,,,,,
0.347,219131,-1646.13,-1501.89,2276.41,3730.3,-311.81,-2626.38,664.36,-1777.81,,,,,
0.348,219132,-1644.78,-1513.8,2276.06,3692.59,-313.24,-2630.59,673.23,-1786.29,,,,,
0.349,219133,-1648.78,-1532.18,2275.9,3653.38,-314.5,-2633.97,688.16,-1792.27,,,,,
0.350,219134,-1657.47,-1551.33,2275.89,3625.42,-314.86,-2635.22,702.04,-1793.83,,,,,
0.351,219135,-1666.82,-1564.7,2275.96,3616.8,-314.22,-2634.44,707.97,-1791.26,,,,,
0.352,219136,-1670.79,-1567.59,2275.95,3627.52,-313.21,-2633.0,702.41,-1786.76,,,,,
0.353,219137,-1664.44,-1559.01,2275.76,3650.09,-312.88,-2632.66,686.52,-1783.2,,,,,
0.354,219138,-1647.31,-1542.09,2275.37,3673.88,-314.13,-2634.52,665.21,-1782.61,,,,,
0.355,219139,-1624.92,-1522.59,2274.92,3690.52,-317.17,-2638.24,644.55,-1785.25,,,,,
0.356,219140,-1607.29,-1506.44,2274.61,3697.48,-321.32,-2642.21,629.06,-1789.61,,,,,
0.357,219141,-1604.53,-1497.48,2274.62,3698.21,-325.3,-2644.36,620.2,-1793.37,,,,,
0.358,219142,-1621.53,-1496.29,2274.99,3698.81,-327.79,-2643.35,616.66,-1794.62,,,,,
0.359,219143,-1654.41,-1500.68,2275.56,3703.77,-328.11,-2639.4,616.04,-1792.73,,,,,
0.360,219144,-1691.08,-1507.25,2276.07,3713.14,-326.5,-2634.23,616.57,-1788.47,,,,,
0.361,219145,-1716.06,-1513.27,2276.22,3722.79,-323.95,-2630.22,617.98,-1783.4,,,,,
0.362,219146,-1717.61,-1517.76,2275.9,3727.37,-321.61,-2629.1,621.09,-1778.93,,,,,
0.363,219147,-1693.82,-1521.35,2275.2,3723.97,-320.2,-2631.08,626.54,-1775.74,,,,,
0.364,219148,-1654.26,-1525.28,2274.37,3714.14,-319.64,-2634.66,633.79,-1773.74,,,,,
0.365,219149,-1616.19,-1530.04,2273.75,3703.09,-319.19,-2637.52,641.02,-1772.6,,,,,
0.366,219150,-1596.76,-1534.73,2273.51,3696.54,-317.96,-2637.79,646.15,-1772.33,,,,,
0.367,219151,-1604.98,-1537.27,2273.65,3697.33,-315.53,-2635.08,648.24,-1773.52,,,,,
0.368,219152,-1637.27,-1535.56,2273.94,3703.77,-312.28,-2630.79,648.25,-1776.98,,,,,
0.369,219153,-1679.14,-1528.81,2274.12,3710.82,-309.31,-2627.27,648.67,-1783.06,,,,,
0.370,219154,-1711.96,-1518.27,2274.02,3713.21,-307.85,-2626.63,651.98,-1791.04,,,,,
0.371,219155,-1721.69,-1506.96,2273.64,3708.68,-308.66,-2629.47,659.02,-1799.13,,,,,
0.372,219156,-1705.31,-1498.47,2273.2,3699.29,-311.54,-2634.55,668.19,-1805.1,,,,,
0.373,219157,-1671.68,-1495.4,2272.95,3690.05,-315.47,-2639.34,676.03,-1807.36,,,,,
0.374,219158,-1636.73,-1498.19,2273.04,3685.81,-319.04,-2641.38,679.08,-1805.81,,,,,
0.375,219159,-1615.54,-1504.99,2273.44,3688.32,-321.18,-2639.51,675.84,-1801.94,,,,,
0.376,219160,-1615.32,-1512.57,2273.94,3695.28,-321.6,-2634.51,667.62,-1798.19,,,,,
0.377,219161,-1632.78,-1517.95,2274.24,3701.91,-320.89,-2628.69,657.94,-1796.64,,,,,
0.378,219162,-1656.84,-1519.9,2274.17,3703.97,-320.04,-2624.76,650.49,-1798.03,,,,,
0.379,219163,-1674.99,-1519.5,2273.73,3700.41,-319.92,-2624.45,647.06,-1801.35,,,,,
0.380,219164,-1679.63,-1519.69,2273.11,3693.86,-320.71,-2627.71,646.47,-1804.45,,,,,
0.381,219165,-1671.18,-1523.64,2272.54,3688.87,-321.87,-2632.79,645.17,-1805.17,,,,,
0.382,219166,-1656.63,-1532.95,2272.22,3688.91,-322.49,-2637.17,639.32,-1802.5,,,,,
0.383,219167,-1644.67,-1546.43,2272.17,3694.12,-321.83,-2638.76,627.03,-1797.04,,,,,
0.384,219168,-1640.39,-1560.12,2272.32,3701.18,-319.86,-2636.91,609.68,-1790.65,,,,,
0.385,219169,-1642.6,-1568.73,2272.51,3705.36,-317.29,-2632.57,591.58,-1785.45,,,,,
0.386,219170,-1645.15,-1567.88,2272.68,3703.45,-315.29,-2627.76,578.18,-1782.78,,,,,
0.387,219171,-1641.27,-1556.2,2272.85,3695.65,-314.89,-2624.57,573.78,-1782.74,,,,,
0.388,219172,-1628.33,-1536.27,2273.11,3685.25,-316.37,-2624.25,580.07,-1784.45,,,,,
0.389,219173,-1610.1,-1513.85,2273.51,3676.34,-319.18,-2626.77,595.86,-1786.79,,,,,
0.390,219174,-1595.27,-1495.63,2274.02,3671.0,-322.08,-2630.96,618.07,-1789.17,,,,,
0.391,219175,-1592.89,-1486.54,2274.44,3667.94,-323.82,-2635.16,643.12,-1791.72,,,,,
0.392,219176,-1607.32,-1487.59,2274.59,3663.49,-323.68,-2637.91,667.88,-1794.9,,,,,
0.393,219177,-1635.41,-1495.65,2274.34,3654.53,-321.85,-2638.39,689.82,-1798.73,,,,,
0.394,219178,-1667.52,-1504.95,2273.76,3641.37,-319.28,-2636.6,706.63,-1802.31,,,,,
0.395,219179,-1691.91,-1509.96,2273.06,3628.8,-317.27,-2633.23,715.95,-1803.95,,,,,
0.396,219180,-1700.21,-1507.98,2272.53,3624.13,-316.8,-2629.31,715.81,-1802.02,,,,,
0.397,219181,-1691.15,-1500.47,2272.33,3633.25,-318.16,-2625.98,705.63,-1796.07,,,,,
0.398,219182,-1670.84,-1492.22,2272.46,3656.79,-320.83,-2624.2,687.34,-1787.5,,,,,
0.399,219183,-1649.43,-1488.8,2272.72,3688.67,-323.82,-2624.61,665.53,-1779.34,,,,,
0.400,219184,-1636.21,-1493.69,2272.86,3718.18,-326.15,-2627.26,646.31,-1775.0,,,,,
0.401,219185,-1635.44,-1506.39,2272.73,3734.73,-327.31,-2631.6,635.11,-1776.7,,,,,
0.402,219186,-1645.03,-1522.52,2272.41,3732.87,-327.39,-2636.41,634.32,-1784.26,,,,,
0.403,219187,-1658.38,-1535.99,2272.11,3715.0,-326.91,-2640.18,642.21,-1794.92,,,,,
0.404,219188,-1668.23,-1541.87,2272.14,3690.22,-326.47,-2641.52,653.56,-1804.53,,,,,
0.405,219189,-1670.31,-1538.82,2272.63,3670.02,-326.33,-2639.76,662.04,-1809.34,,,,,
0.406,219190,-1665.0,-1529.55,2273.51,3662.86,-326.28,-2635.29,663.08,-1807.74,,,,,
0.407,219191,-1656.48,-1519.33,2274.45,3670.47,-325.78,-2629.46,655.82,-1800.9,,,,,
0.408,219192,-1649.95,-1513.22,2275.07,3687.72,-324.29,-2624.15,643.32,-1792.18,,,,,
0.409,219193,-1648.74,-1513.64,2275.13,3705.65,-321.69,-2621.03,630.83,-1785.47,,,,,
0.410,219194,-1652.72,-1519.37,2274.62,3716.24,-318.47,-2620.87,623.2,-1783.36,,,,,
0.411,219195,-1658.83,-1526.52,2273.8,3716.02,-315.55,-2623.3,622.77,-1786.06,,,,,
0.412,219196,-1663.09,-1530.83,2273.06,3707.14,-313.98,-2627.03,628.7,-1791.6,,,,,
0.413,219197,-1662.95,-1530.02,2272.69,3695.37,-314.4,-2630.46,637.91,-1796.98,,,,,
0.414,219198,-1658.58,-1524.86,2272.78,3686.63,-316.72,-2632.4,647.02,-1799.8,,,,,
0.415,219199,-1652.56,-1518.62,2273.18,3683.93,-320.12,-2632.53,653.92,-1799.38,,,,,
0.416,219200,-1648.26,-1515.13,2273.64,3686.35,-323.37,-2631.38,658.42,-1796.92,,,,,
0.417,219201,-1647.92,-1516.67,2273.91,3690.38,-325.32,-2629.95,661.57,-1794.6,,,,,
0.418,219202,-1651.48,-1522.77,2273.93,3692.47,-325.41,-2629.17,664.43,-1794.3,,,,,
0.419,219203,-1656.79,-1530.57,2273.8,3691.3,-323.88,-2629.48,667.12,-1796.5,,,,,
0.420,219204,-1660.92,-1536.3,2273.71,3688.46,-321.64,-2630.72,668.8,-1800.13,,,,,
0.421,219205,-1661.77,-1537.09,2273.81,3687.22,-319.85,-2632.3,668.46,-1803.13,,,,,
0.422,219206,-1659.18,-1532.2,2274.1,3690.44,-319.39,-2633.61,666.01,-1803.61,,,,,
0.423,219207,-1654.83,-1523.05,2274.45,3698.69,-320.53,-2634.26,662.76,-1800.84,,,,,
0.424,219208,-1651.23,-1512.34,2274.67,3709.81,-322.82,-2634.2,660.85,-1795.56,,,,,
0.425,219209,-1650.27,-1502.85,2274.65,3720.03,-325.35,-2633.62,662.02,-1789.63,,,,,
0.426,219210,-1652.3,-1496.53,2274.41,3725.81,-327.18,-2632.83,666.31,-1785.1,,,,,
0.427,219211,-1656.06,-1494.31,2274.06,3725.56,-327.7,-2632.08,671.65,-1783.37,,,,,
0.428,219212,-1659.48,-1496.31,2273.76,3720.14,-326.85,-2631.6,674.74,-1784.71,,,,,
0.429,219213,-1660.88,-1502.15,2273.56,3712.03,-325.0,-2631.58,672.76,-1788.32,,,,,
0.430,219214,-1659.8,-1511.04,2273.42,3703.97,-322.72,-2632.16,665.12,-1792.81,,,,,
0.431,219215,-1657.21,-1521.64,2273.19,3697.55,-320.52,-2633.31,654.17,-1796.7,,,,,
0.432,219216,-1654.89,-1532.09,2272.79,3692.87,-318.64,-2634.68,644.45,-1798.82,,,,,
0.433,219217,-1654.4,-1540.46,2272.26,3689.07,-317.15,-2635.57,640.81,-1798.44,,,,,
0.434,219218,-1656.31,-1545.63,2271.77,3685.45,-316.14,-2635.07,646.08,-1795.25,,,,,
0.435,219219,-1659.91,-1547.98,2271.56,3682.39,-315.79,-2632.53,659.72,-1789.47,,,,,
0.436,219220,-1663.57,-1549.57,2271.81,3681.42,-316.48,-2627.92,677.76,-1781.92,,,,,
0.437,219221,-1665.61,-1553.11,2272.5,3684.43,-318.54,-2622.15,694.29,-1774.13,,,,,
0.438,219222,-1665.1,-1560.33,2273.45,3692.39,-321.99,-2616.86,703.72,-1768.16,,,,,
0.439,219223,-1662.28,-1570.46,2274.36,3704.25,-326.32,-2613.89,702.77,-1766.1,,,,,
0.440,219224,-1658.5,-1579.8,2274.98,3716.84,-330.54,-2614.47,691.59,-1769.28,,,,,
0.441,219225,-1655.63,-1583.11,2275.24,3725.8,-333.46,-2618.65,673.48,-1777.57,,,,,
0.442,219226,-1655.31,-1576.12,2275.22,3727.39,-334.17,-2625.16,653.59,-1789.22,,,,,
0.443,219227,-1658.27,-1558.12,2275.15,3720.34,-332.49,-2631.89,637.23,-1801.27,,,,,
0.444,219228,-1664.02,-1532.99,2275.18,3706.84,-329.11,-2636.73,628.2,-1810.61,,,,,
0.445,219229,-1670.91,-1507.98,2275.31,3692.18,-325.41,-2638.45,627.92,-1815.17,,,,,
0.446,219230,-1676.59,-1490.54,2275.36,3682.79,-322.85,-2637.14,635.23,-1814.65,,,,,
0.447,219231,-1678.84,-1484.76,2275.1,3683.51,-322.34,-2634.03,647.0,-1810.54,,,,,
0.448,219232,-1676.25,-1489.36,2274.39,3695.15,-323.85,-2630.84,659.11,-1805.24,,,,,
0.449,219233,-1668.87,-1498.4,2273.3,3713.57,-326.32,-2628.93,667.72,-1800.89,,,,,
0.450,219234,-1658.35,-1504.45,2272.09,3730.81,-328.19,-2628.78,670.29,-1798.37,,,,,
0.451,219235,-1647.51,-1502.78,2271.15,3738.29,-328.11,-2629.88,666.19,-1797.06,,,,,
0.452,219236,-1639.46,-1494.05,2270.77,3730.59,-325.59,-2631.21,656.68,-1795.44,,,,,
0.453,219237,-1636.45,-1484.1,2271.0,3708.35,-321.32,-2631.88,644.31,-1792.16,,,,,
0.454,219238,-1638.96,-1480.74,2271.65,3678.73,-316.92,-2631.62,632.01,-1787.01,,,,,
0.455,219239,-1645.46,-1489.12,2272.37,3652.87,-314.29,-2630.85,622.15,-1781.27,,,,,
0.456,219240,-1652.94,-1508.28,2272.84,3641.35,-314.76,-2630.35,616.1,-1777.13,,,,,
0.457,219241,-1658.24,-1530.8,2272.91,3649.55,-318.5,-2630.73,614.22,-1776.67,,,,,
0.458,219242,-1659.35,-1546.11,2272.66,3675.01,-324.42,-2632.09,616.29,-1780.73,,,,,
0.459,219243,-1656.32,-1545.7,2272.33,3708.26,-330.61,-2633.89,621.91,-1788.44,,,,,
0.460,219244,-1651.18,-1527.83,2272.17,3736.84,-335.12,-2635.31,630.63,-1797.56,,,,,
0.461,219245,-1646.86,-1498.97,2272.26,3750.73,-336.76,-2635.72,641.56,-1805.47,,,,,
0.462,219246,-1645.7,-1471.29,2272.54,3746.61,-335.49,-2634.97,653.07,-1810.36,,,,,
0.463,219247,-1648.26,-1457.13,2272.81,3729.08,-332.33,-2633.5,662.7,-1811.88,,,,,
0.464,219248,-1653.07,-1463.3,2272.88,3708.07,-328.85,-2632.04,667.86,-1811.13,,,,,
0.465,219249,-1657.5,-1487.87,2272.7,3694.02,-326.4,-2631.28,666.99,-1809.9,,,,,
0.466,219250,-1659.25,-1521.07,2272.41,3693.08,-325.63,-2631.5,660.77,-1809.64,,,,,
0.467,219251,-1657.63,-1549.78,2272.22,3704.73,-326.31,-2632.51,652.43,-1810.76,,,,,
0.468,219252,-1653.97,-1563.38,2272.28,3722.93,-327.64,-2633.81,646.78,-1812.43,,,,,
0.469,219253,-1650.84,-1558.17,2272.6,3739.75,-328.75,-2634.87,648.1,-1813.17,,,,,
0.470,219254,-1650.53,-1538.41,2273.02,3749.59,-329.17,-2635.29,657.92,-1811.58,,,,,
0.471,219255,-1653.66,-1513.78,2273.3,3751.59,-328.93,-2634.9,673.7,-1807.15,,,,,
0.472,219256,-1658.75,-1494.68,2273.29,3749.08,-328.42,-2633.65,689.56,-1800.46,,,,,
0.473,219257,-1663.01,-1487.76,2273.04,3746.81,-328.0,-2631.55,698.67,-1792.94,,,,,
0.474,219258,-1663.99,-1493.74,2272.81,3747.62,-327.69,-2628.64,696.51,-1786.25,,,,,
0.475,219259,-1660.99,-1508.04,2272.91,3750.68,-327.14,-2625.09,683.23,-1781.63,,,,,
0.476,219260,-1655.61,-1523.62,2273.55,3752.26,-325.97,-2621.35,663.83,-1779.51,,,,,
0.477,219261,-1650.82,-1534.32,2274.64,3748.44,-324.09,-2618.14,646.02,-1779.52,,,,,
0.478,219262,-1649.29,-1537.14,2275.78,3737.87,-322.03,-2616.36,636.59,-1780.78,,,,,
0.479,219263,-1651.76,-1532.58,2276.43,3722.91,-320.76,-2616.7,638.23,-1782.35,,,,,
0.480,219264,-1656.61,-1523.56,2276.1,3708.29,-321.25,-2619.39,648.32,-1783.56,,,,,
0.481,219265,-1660.78,-1513.58,2274.67,3698.13,-323.82,-2623.95,660.39,-1784.27,,,,,
0.482,219266,-1661.6,-1505.35,2272.44,3693.29,-327.79,-2629.38,667.45,-1784.83,,,,,
0.483,219267,-1658.52,-1500.32,2270.09,3690.78,-331.57,-2634.45,665.41,-1785.92,,,,,
0.484,219268,-1653.42,-1498.95,2268.38,3685.78,-333.38,-2638.14,654.89,-1788.34,,,,,
0.485,219269,-1649.6,-1501.18,2267.9,3675.13,-332.1,-2639.98,640.5,-1792.7,,,,,
0.486,219270,-1649.63,-1506.63,2268.75,3660.19,-328.02,-2640.09,628.13,-1799.07,,,,,
0.487,219271,-1653.72,-1514.41,2270.58,3647.0,-322.88,-2639.0,621.85,-1806.78,,,,,
0.488,219272,-1659.34,-1522.93,2272.7,3643.5,-319.2,-2637.37,622.08,-1814.48,,,,,
0.489,219273,-1662.66,-1529.99,2274.41,3654.95,-319.07,-2635.69,626.02,-1820.35,,,,,
0.490,219274,-1660.97,-1533.48,2275.21,3680.29,-323.14,-2634.2,629.83,-1822.74,,,,,
0.491,219275,-1654.63,-1532.35,2275.06,3711.49,-330.13,-2632.93,631.22,-1820.74,,,,,
0.492,219276,-1647.28,-1527.3,2274.26,3736.72,-337.32,-2631.9,630.81,-1814.64,,,,,
0.493,219277,-1644.12,-1520.72,2273.34,3745.65,-341.75,-2631.18,631.54,-1805.97,,,,,
0.494,219278,-1648.99,-1515.65,2272.75,3734.47,-341.6,-2630.87,636.5,-1796.99,,,,,
0.495,219279,-1661.95,-1514.33,2272.73,3707.7,-337.01,-2631.03,646.61,-1789.92,,,,,
