Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-10-09 16:11:19.153
Device ID: STEEG_DG819202
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGL,RGL,LTA,RTA,LBF,RBF,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
24.272,358034,-3548.35,-1201.16,942.88,2093.44,-260.88,-2335.4,2055.66,411.03,,,,,
24.273,358035,-3449.93,-1208.43,940.18,2099.29,-262.84,-2334.55,2056.12,426.55,,,,,
24.274,358036,-3352.98,-1216.5,940.87,2106.22,-261.36,-2336.47,2056.52,436.7,,,,,
24.275,358037,-3296.87,-1223.03,943.79,2113.71,-257.27,-2340.1,2056.49,440.32,,,,,
24.276,358038,-3295.5,-1227.53,947.72,2120.35,-253.59,-2343.63,2055.82,437.26,,,,,
24.277,358039,-3335.35,-1230.92,951.77,2124.22,-254.08,-2345.48,2054.62,428.17,,,,,
24.278,358040,-3388.65,-1234.57,955.34,2124.07,-261.13,-2344.95,2053.27,414.41,,,,,
24.279,358041,-3431.97,-1239.36,957.7,2120.3,-274.12,-2342.42,2052.24,398.09,,,,,
24.280,358042,-3458.59,-1245.09,957.84,2115.34,-289.15,-2338.93,2051.82,381.93,,,,,
24.281,358043,-3477.77,-1250.53,954.7,2112.56,-300.51,-2335.46,2052.01,369.02,,,,,
24.282,358044,-3502.67,-1253.95,947.91,2114.29,-303.17,-2332.43,2052.49,362.13,,,,,
24.283,358045,-3536.38,-1254.08,938.51,2119.93,-295.15,-2329.65,2052.82,362.96,,,,,
24.284,358046,-3566.06,-1250.73,929.04,2125.42,-278.58,-2326.73,2052.68,371.57,,,,,
24.285,358047,-3569.94,-1245.02,922.77,2124.78,-258.89,-2323.68,2052.0,386.42,,,,,
24.286,358048,-3532.83,-1238.88,922.26,2113.17,-242.5,-2321.08,2051.05,404.91,,,,,
24.287,358049,-3459.94,-1234.25,928.01,2090.08,-234.09,-2319.86,2050.22,424.21,,,,,
24.288,358050,-3378.82,-1232.34,937.94,2060.82,-234.9,-2320.62,2049.86,441.83,,,,,
24.289,358051,-3326.73,-1233.44,948.14,2035.06,-242.52,-2323.11,2050.1,455.84,,,,,
24.290,358052,-3329.66,-1237.29,954.67,2022.97,-252.44,-2326.07,2050.82,464.67,,,,,
24.291,358053,-3385.56,-1243.73,955.43,2030.49,-260.25,-2327.81,2051.72,466.94,,,,,
24.292,358054,-3462.5,-1253.01,951.16,2056.22,-263.53,-2327.04,2052.5,461.62,,,,,
24.293,358055,-3514.31,-1265.31,944.97,2091.53,-262.54,-2323.73,2053.03,448.53,,,,,
24.294,358056,-3505.82,-1279.71,940.67,2124.05,-259.6,-2319.26,2053.3,429.06,,,,,
24.295,358057,-3433.52,-1293.28,940.69,2142.93,-257.65,-2315.82,2053.45,406.31,,,,,
24.296,358058,-3329.5,-1301.15,944.79,2143.32,-258.93,-2315.3,2053.58,384.58,,,,,
24.297,358059,-3245.61,-1298.19,950.32,2127.89,-264.28,-2318.38,2053.73,368.11,,,,,
24.298,358060,-3226.16,-1281.83,953.7,2104.88,-273.23,-2324.07,2053.84,359.61,,,,,
24.299,358061,-3284.12,-1254.58,952.5,2083.71,-284.63,-2330.24,2053.83,359.39,,,,,
24.300,358062,-3394.28,-1224.75,946.82,2070.57,-297.06,-2334.63,2053.71,365.44,,,,,
24.301,358063,-3506.96,-1204.11,939.27,2066.25,-308.96,-2335.9,2053.62,374.48,,,,,
24.302,358064,-3574.79,-1203.1,933.53,2067.08,-318.34,-2334.11,2053.73,383.37,,,,,
24.303,358065,-3577.25,-1225.41,932.34,2068.14,-322.74,-2330.46,2054.22,390.11,,,,,
24.304,358066,-3529.62,-1264.84,936.04,2066.73,-319.64,-2326.47,2055.12,394.1,,,,,
24.305,358067,-3471.72,-1306.44,942.39,2064.04,-307.46,-2323.11,2056.25,395.64,,,,,
24.306,358068,-3443.72,-1332.17,947.9,2064.14,-286.74,-2320.47,2057.36,395.31,,,,,
24.307,358069,-3463.24,-1328.82,949.66,2071.02,-260.72,-2317.96,2058.17,393.76,,,,,
24.308,358070,-3516.81,-1294.68,946.89,2085.51,-234.86,-2315.04,2058.54,392.11,,,,,
24.309,358071,-3570.11,-1241.42,941.24,2103.99,-215.14,-2311.82,2058.55,392.43,,,,,
24.310,358072,-3590.09,-1189.84,935.77,2119.81,-205.88,-2309.2,2058.39,397.78,,,,,
24.311,358073,-3565.38,-1161.1,933.25,2126.51,-208.07,-2308.43,2058.28,411.22,,,,,
24.312,358074,-3512.85,-1167.43,934.76,2121.12,-218.93,-2310.34,2058.37,434.05,,,,,
24.313,358075,-3466.4,-1206.65,939.29,2105.7,-233.17,-2314.69,2058.64,464.2,,,,,
24.314,358076,-3455.27,-1263.22,944.54,2086.29,-245.17,-2320.17,2058.95,495.77,,,,,
24.315,358077,-3484.93,-1315.25,948.24,2069.86,-251.28,-2324.93,2059.19,520.46,,,,,
24.316,358078,-3532.49,-1344.16,949.37,2061.14,-251.0,-2327.45,2059.3,530.48,,,,,
24.317,358079,-3559.68,-1342.25,948.45,2060.89,-246.67,-2327.3,2059.35,521.65,,,,,
24.318,358080,-3535.99,-1314.82,946.97,2066.55,-241.88,-2325.26,2059.49,495.17,,,,,
24.319,358081,-3458.46,-1276.07,946.28,2074.53,-239.46,-2322.86,2059.83,457.09,,,,,
24.320,358082,-3356.23,-1241.56,946.79,2082.6,-240.19,-2321.53,2060.39,415.89,,,,,
24.321,358083,-3276.78,-1221.04,947.84,2090.89,-242.66,-2321.9,2061.02,379.25,,,,,
24.322,358084,-3260.88,-1215.36,948.38,2100.87,-244.41,-2323.54,2061.54,352.02,,,,,
24.323,358085,-3320.26,-1218.32,947.8,2113.15,-243.5,-2325.33,2061.83,335.93,,,,,
24.324,358086,-3430.12,-1221.96,946.54,2125.72,-239.67,-2326.08,2061.91,331.17,,,,,
24.325,358087,-3540.71,-1221.62,945.84,2133.9,-234.54,-2325.2,2061.93,338.1,,,,,
24.326,358088,-3601.92,-1218.07,946.95,2132.58,-230.74,-2322.89,2062.12,357.78,,,,,
24.327,358089,-3587.66,-1215.75,950.16,2119.32,-230.62,-2319.99,2062.63,390.54,,,,,
24.328,358090,-3507.77,-1218.65,954.4,2096.8,-235.0,-2317.53,2063.44,433.44,,,,,
24.329,358091,-3401.72,-1226.88,957.63,2072.64,-242.86,-2316.24,2064.37,478.56,,,,,
24.330,358092,-3318.41,-1236.08,957.84,2056.58,-251.79,-2316.39,2065.16,513.73,,,,,
24.331,358093,-3292.99,-1240.19,954.24,2056.05,-258.98,-2317.79,2065.6,526.43,,,,,
24.332,358094,-3332.26,-1235.66,947.73,2072.43,-262.24,-2319.97,2065.69,509.19,,,,,
24.333,358095,-3414.96,-1224.16,940.59,2100.08,-260.64,-2322.35,2065.59,463.98,,,,,
24.334,358096,-3504.97,-1212.06,935.35,2128.59,-254.5,-2324.26,2065.59,402.8,,,,,
24.335,358097,-3569.29,-1206.55,933.56,2147.53,-245.16,-2325.03,2065.9,343.74,,,,,
24.336,358098,-3591.45,-1210.96,935.08,2150.97,-234.45,-2324.13,2066.55,303.78,,,,,
24.337,358099,-3574.57,-1222.19,938.2,2139.94,-224.38,-2321.38,2067.39,291.89,,,,,
24.338,358100,-3534.79,-1232.1,940.71,2121.32,-216.83,-2317.25,2068.13,305.65,,,,,
24.339,358101,-3490.27,-1232.43,941.02,2104.1,-213.26,-2312.93,2068.53,333.16,,,,,
24.340,358102,-3452.54,-1220.29,939.07,2094.92,-214.36,-2310.06,2068.5,359.33,,,,,
24.341,358103,-3424.12,-1200.94,936.32,2095.27,-219.72,-2310.09,2068.15,373.14,,,,,
24.342,358104,-3402.06,-1185.8,934.96,2101.52,-227.72,-2313.59,2067.69,372.36,,,,,
24.343,358105,-3383.68,-1186.49,936.84,2107.72,-235.86,-2319.85,2067.35,363.28,,,,,
24.344,358106,-3370.24,-1208.09,942.49,2109.28,-241.53,-2327.0,2067.22,356.01,,,,,
24.345,358107,-3366.33,-1245.45,950.93,2105.56,-242.96,-2332.72,2067.22,358.16,,,,,
24.346,358108,-3376.06,-1284.79,960.05,2099.91,-239.9,-2335.27,2067.18,370.38,,,,,
24.347,358109,-3399.09,-1310.07,967.51,2097.44,-233.74,-2334.16,2066.97,386.29,,,,,
24.348,358110,-3429.31,-1310.8,971.62,2101.76,-226.88,-2330.35,2066.58,396.54,,,,,
24.349,358111,-3457.34,-1287.1,971.78,2112.66,-221.7,-2325.69,2066.13,394.45,,,,,
24.350,358112,-3475.11,-1249.52,968.47,2126.05,-219.6,-2322.03,2065.85,380.07,,,,,
24.351,358113,-3479.83,-1213.61,962.93,2136.11,-220.52,-2320.38,2065.87,360.28,,,,,
24.352,358114,-3475.03,-1192.52,956.63,2138.36,-223.26,-2320.62,2066.21,345.0,,,,,
24.353,358115,-3468.28,-1191.3,950.94,2132.04,-226.26,-2321.82,2066.68,341.68,,,,,
24.354,358116,-3467.07,-1205.86,946.95,2120.38,-228.43,-2322.92,2067.02,351.44,,,,,
24.355,358117,-3475.22,-1226.52,945.39,2108.78,-229.62,-2323.38,2067.02,368.63,,,,,
24.356,358118,-3491.49,-1243.75,946.51,2102.04,-230.42,-2323.35,2066.65,384.21,,,,,
24.357,358119,-3510.85,-1252.78,949.96,2102.07,-231.57,-2323.39,2066.04,390.73,,,,,
24.358,358120,-3527.11,-1254.58,954.68,2107.36,-233.3,-2323.9,2065.48,386.25,,,,,
24.359,358121,-3535.57,-1253.5,959.06,2114.4,-235.11,-2324.83,2065.19,374.96,,,,,
24.360,358122,-3534.33,-1253.32,961.3,2119.93,-236.01,-2325.64,2065.27,364.67,,,,,
24.361,358123,-3524.35,-1254.67,960.15,2122.75,-235.26,-2325.78,2065.63,362.52,,,,,
24.362,358124,-3508.75,-1255.28,955.48,2124.1,-232.9,-2325.19,2066.05,371.48,,,,,
24.363,358125,-3491.95,-1252.47,948.59,2126.3,-229.97,-2324.46,2066.3,389.34,,,,,
24.364,358126,-3478.9,-1246.02,941.86,2130.76,-228.14,-2324.47,2066.29,410.35,,,,,
24.365,358127,-3474.1,-1239.03,937.95,2136.67,-228.97,-2325.71,2066.07,428.25,,,,,
24.366,358128,-3480.29,-1236.12,938.63,2141.07,-233.22,-2327.73,2065.82,438.91,,,,,
24.367,358129,-3496.99,-1240.14,943.97,2140.6,-240.46,-2329.07,2065.71,441.19,,,,,
24.368,358130,-3519.6,-1249.72,952.16,2133.78,-249.3,-2327.98,2065.82,436.27,,,,,
24.369,358131,-3540.15,-1259.53,960.16,2122.43,-257.91,-2323.46,2066.09,426.13,,,,,
24.370,358132,-3549.82,-1263.43,964.92,2111.43,-264.68,-2316.14,2066.35,412.59,,,,,
24.371,358133,-3542.54,-1258.52,964.73,2106.57,-268.57,-2308.35,2066.46,397.33,,,,,
24.372,358134,-3518.13,-1247.45,960.01,2111.7,-269.23,-2303.32,2066.37,382.61,,,,,
24.373,358135,-3483.25,-1237.23,953.15,2126.53,-266.84,-2303.63,2066.18,371.6,,,,,
24.374,358136,-3449.53,-1234.99,947.45,2146.39,-262.02,-2309.92,2066.09,367.74,,,,,
24.375,358137,-3429.14,-1243.23,945.67,2164.09,-255.69,-2320.41,2066.27,373.06,,,,,
24.376,358138,-3429.9,-1257.8,948.7,2172.96,-249.13,-2331.54,2066.79,386.51,,,,,
24.377,358139,-3451.8,-1270.05,955.18,2169.83,-243.79,-2339.57,2067.54,403.56,,,,,
24.378,358140,-3486.46,-1272.32,962.08,2156.16,-241.0,-2342.22,2068.32,417.59,,,,,
24.379,358141,-3519.95,-1263.27,966.17,2137.28,-241.44,-2339.55,2068.91,422.59,,,,,
24.380,358142,-3537.68,-1249.69,965.51,2119.84,-244.7,-2333.79,2069.2,415.99,,,,,
24.381,358143,-3529.76,-1243.0,960.37,2109.0,-249.2,-2327.99,2069.27,399.85,,,,,
24.382,358144,-3494.75,-1252.19,953.12,2106.59,-252.65,-2324.54,2069.3,379.96,,,,,
24.383,358145,-3440.74,-1277.32,947.02,2111.06,-252.97,-2324.1,2069.5,363.19,,,,,
24.384,358146,-3383.21,-1307.66,944.62,2118.85,-249.16,-2325.52,2069.98,354.59,,,,,
24.385,358147,-3340.25,-1326.34,946.57,2126.5,-241.83,-2326.81,2070.7,355.65,,,,,
24.386,358148,-3326.53,-1319.37,951.31,2132.17,-233.0,-2326.36,2071.44,364.54,,,,,
24.387,358149,-3347.83,-1284.11,955.91,2136.02,-225.2,-2323.88,2071.93,377.71,,,,,
24.388,358150,-3398.13,-1232.17,957.61,2139.37,-220.47,-2320.5,2071.97,391.84,,,,,
24.389,358151,-3460.73,-1184.6,955.18,2143.37,-219.5,-2318.0,2071.49,404.81,,,,,
24.390,358152,-3513.67,-1161.57,949.57,2147.91,-221.56,-2317.79,2070.64,415.42,,,,,
24.391,358153,-3537.8,-1172.07,943.34,2151.61,-225.06,-2320.08,2069.65,422.51,,,,,
24.392,358154,-3524.71,-1209.22,939.38,2152.54,-228.45,-2323.82,2068.78,424.38,,,,,
24.393,358155,-3480.9,-1254.21,939.43,2149.54,-230.86,-2327.27,2068.21,419.32,,,,,
24.394,358156,-3425.92,-1286.44,943.25,2143.08,-232.34,-2328.97,2067.98,407.03,,,,,
24.395,358157,-3384.63,-1294.57,948.85,2135.3,-233.46,-2328.36,2068.0,389.81,,,,,
24.396,358158,-3376.49,-1281.91,953.52,2129.17,-234.73,-2325.91,2068.12,372.59,,,,,
24.397,358159,-3406.72,-1263.45,955.21,2127.13,-236.2,-2322.69,2068.2,361.12,,,,,
24.398,358160,-3463.44,-1256.06,953.41,2129.92,-237.54,-2319.74,2068.19,359.34,,,,,
24.399,358161,-3522.64,-1267.79,949.23,2136.15,-238.4,-2317.61,2068.12,367.23,,,,,
24.400,358162,-3558.8,-1292.64,944.64,2142.78,-238.92,-2316.33,2068.05,380.6,,,,,
24.401,358163,-3556.34,-1313.83,941.39,2146.34,-239.82,-2315.7,2068.07,393.18,,,,,
24.402,358164,-3516.39,-1314.03,940.31,2144.33,-242.02,-2315.68,2068.19,399.86,,,,,
24.403,358165,-3455.8,-1286.32,941.13,2136.28,-245.94,-2316.43,2068.38,399.32,,,,,
24.404,358166,-3398.87,-1239.51,943.06,2124.09,-250.95,-2318.15,2068.58,394.43,,,,,
24.405,358167,-3366.33,-1194.42,945.46,2111.43,-255.38,-2320.64,2068.7,390.08,,,,,
24.406,358168,-3366.66,-1172.83,948.25,2102.54,-257.22,-2323.15,2068.72,389.87,,,,,
24.407,358169,-3394.03,-1185.34,951.78,2100.74,-255.13,-2324.52,2068.64,393.57,,,,,
24.408,358170,-3433.03,-1225.09,956.29,2107.12,-249.24,-2323.78,2068.54,397.09,,,,,
24.409,358171,-3467.16,-1270.87,961.4,2120.03,-241.32,-2320.74,2068.5,395.04,,,,,
24.410,358172,-3486.35,-1298.28,966.02,2135.48,-234.05,-2316.31,2068.59,384.36,,,,,
24.411,358173,-3489.86,-1292.58,968.81,2148.42,-229.79,-2312.3,2068.83,366.87,,,,,
24.412,358174,-3484.0,-1256.34,968.98,2154.57,-229.52,-2310.58,2069.19,348.91,,,,,
24.413,358175,-3476.74,-1207.57,966.77,2152.07,-232.46,-2312.25,2069.6,338.17,,,,,
24.414,358176,-3473.03,-1169.64,963.47,2142.27,-236.59,-2317.05,2069.96,339.5,,,,,
24.415,358177,-3473.3,-1158.65,960.71,2129.22,-239.82,-2323.46,2070.18,352.04,,,,,
24.416,358178,-3475.38,-1175.29,959.5,2117.99,-241.0,-2329.38,2070.22,369.55,,,,,
24.417,358179,-3477.69,-1205.58,959.69,2112.49,-240.42,-2333.04,2070.09,383.7,,,,,
24.418,358180,-3481.15,-1229.56,960.08,2113.75,-239.4,-2333.71,2069.86,388.55,,,,,
24.419,358181,-3488.12,-1232.84,959.31,2119.46,-239.35,-2331.86,2069.65,383.58,,,,,
24.420,358182,-3499.56,-1214.4,956.88,2125.11,-240.85,-2328.72,2069.53,373.52,,,,,
24.421,358183,-3512.59,-1186.36,953.7,2126.25,-243.31,-2325.61,2069.53,365.32,,,,,
24.422,358184,-3520.96,-1166.28,951.72,2120.73,-245.39,-2323.38,2069.62,363.93,,,,,
24.423,358185,-3518.6,-1166.76,952.78,2109.86,-245.92,-2322.19,2069.68,369.77,,,,,
24.424,358186,-3504.25,-1188.33,957.27,2097.82,-244.69,-2321.76,2069.58,379.08,,,,,
24.425,358187,-3484.05,-1219.6,963.56,2089.61,-242.63,-2321.7,2069.26,386.94,,,,,
24.426,358188,-3469.54,-1244.18,968.54,2088.53,-241.35,-2321.84,2068.74,390.79,,,,,
24.427,358189,-3471.66,-1250.13,969.15,2094.62,-242.13,-2322.11,2068.14,392.09,,,,,
24.428,358190,-3493.8,-1236.39,964.17,2104.68,-245.22,-2322.37,2067.68,394.95,,,,,
24.429,358191,-3528.18,-1212.66,955.16,2114.09,-249.63,-2322.21,2067.54,402.63,,,,,
24.430,358192,-3558.24,-1193.34,946.03,2119.3,-253.72,-2321.02,2067.8,414.35,,,,,
24.431,358193,-3566.54,-1189.15,941.25,2119.58,-256.09,-2318.45,2068.41,424.82,,,,,
24.432,358194,-3544.25,-1201.67,943.65,2117.23,-256.34,-2314.8,2069.16,427.31,,,,,
24.433,358195,-3497.02,-1223.41,952.9,2115.88,-255.16,-2311.25,2069.81,418.63,,,,,
24.434,358196,-3443.7,-1243.13,965.55,2118.1,-253.82,-2309.51,2070.16,402.91,,,,,
24.435,358197,-3408.16,-1252.65,976.57,2123.58,-253.35,-2311.06,2070.17,391.4,,,,,
24.436,358198,-3408.09,-1251.05,981.73,2129.01,-253.93,-2316.31,2069.96,397.47,,,,,
24.437,358199,-3446.53,-1243.92,979.5,2129.99,-254.9,-2324.07,2069.76,429.07,,,,,
24.438,358200,-3510.32,-1238.58,971.54,2123.8,-255.34,-2331.92,2069.82,482.58,,,,,
24.439,358201,-3576.16,-1238.69,961.74,2111.46,-254.74,-2337.11,2070.24,541.95,,,,,
24.440,358202,-3620.89,-1241.77,954.19,2097.95,-253.42,-2337.82,2070.97,584.32,,,,,
24.441,358203,-3631.02,-1241.27,951.27,2090.03,-252.23,-2334.06,2071.79,589.83,,,,,
24.442,358204,-3606.87,-1231.6,952.89,2092.85,-251.97,-2327.65,2072.45,551.14,,,,,
24.443,358205,-3560.21,-1212.84,956.97,2106.97,-252.78,-2321.42,2072.78,477.6,,,,,
24.444,358206,-3507.41,-1191.85,960.88,2127.57,-254.04,-2317.86,2072.81,391.83,,,,,
24.445,358207,-3462.14,-1178.79,962.93,2146.29,-255.02,-2317.98,2072.72,320.2,,,,,
24.446,358208,-3431.07,-1181.13,963.03,2155.02,-255.78,-2320.96,2072.8,281.63,,,,,
24.447,358209,-3413.91,-1198.82,962.37,2149.77,-257.75,-2324.73,2073.27,280.18,,,,,
24.448,358210,-3406.38,-1223.69,962.41,2132.63,-263.36,-2327.14,2074.18,304.93,,,,,
24.449,358211,-3403.76,-1243.61,963.87,2110.98,-274.73,-2327.1,2075.38,336.68,,,,,
24.450,358212,-3402.78,-1249.24,966.39,2094.14,-291.95,-2325.06,2076.58,358.03,,,,,
24.451,358213,-3401.6,-1239.17,968.89,2089.2,-311.99,-2322.6,2077.47,361.49,,,,,
24.452,358214,-3398.95,-1220.66,970.43,2097.99,-329.02,-2321.38,2077.84,351.83,,,,,
24.453,358215,-3393.8,-1205.3,970.78,2116.52,-336.37,-2322.06,2077.7,341.87,,,,,
24.454,358216,-3386.22,-1202.29,970.51,2137.06,-329.41,-2323.9,2077.22,344.41,,,,,
24.455,358217,-3378.62,-1213.09,970.38,2151.75,-307.94,-2325.1,2076.67,364.83,,,,,
24.456,358218,-3375.83,-1230.71,970.65,2155.95,-276.99,-2323.93,2076.25,398.11,,,,,
24.457,358219,-3383.3,-1243.8,970.77,2149.8,-245.28,-2319.78,2076.09,431.53,,,,,
24.458,358220,-3403.88,-1243.31,969.71,2137.62,-221.94,-2313.72,2076.18,451.41,,,,,
24.459,358221,-3435.11,-1227.58,966.81,2125.46,-212.89,-2308.1,2076.45,450.01,,,,,
24.460,358222,-3469.17,-1203.3,962.49,2118.35,-218.53,-2305.4,2076.81,429.06,,,,,
24.461,358223,-3495.98,-1181.63,958.45,2118.22,-233.74,-2306.98,2077.23,398.39,,,,,
24.462,358224,-3508.16,-1172.11,956.93,2123.54,-250.39,-2312.4,2077.72,370.66,,,,,
24.463,358225,-3505.16,-1177.79,959.55,2130.29,-260.97,-2319.53,2078.26,355.21,,,,,
24.464,358226,-3493.84,-1194.23,966.29,2133.97,-261.82,-2325.65,2078.84,354.21,,,,,
24.465,358227,-3484.95,-1212.77,975.16,2131.43,-254.47,-2328.73,2079.37,362.8,,,,,
24.466,358228,-3487.24,-1225.76,983.03,2122.05,-244.49,-2328.3,2079.72,372.71,,,,,
24.467,358229,-3502.48,-1230.61,986.98,2108.03,-238.66,-2325.55,2079.84,377.15,,,,,
24.468,358230,-3524.4,-1230.45,985.7,2093.62,-241.61,-2322.52,2079.73,374.21,,,,,
24.469,358231,-3542.18,-1231.31,980.0,2083.76,-253.78,-2320.92,2079.48,367.2,,,,,
24.470,358232,-3546.54,-1237.73,972.36,2082.49,-271.3,-2321.28,2079.22,362.07,,,,,
24.471,358233,-3534.91,-1249.89,965.68,2091.42,-287.85,-2322.73,2079.05,363.5,,,,,
24.472,358234,-3512.8,-1263.61,961.91,2108.85,-297.41,-2323.69,2078.98,372.13,,,,,
24.473,358235,-3490.39,-1273.31,961.37,2129.88,-296.71,-2322.86,2078.98,384.19,,,,,
24.474,358236,-3476.73,-1275.7,962.94,2147.69,-286.27,-2320.04,2078.94,393.79,,,,,
24.475,358237,-3474.71,-1271.8,964.96,2155.81,-269.81,-2316.29,2078.8,396.29,,,,,
24.476,358238,-3479.93,-1266.05,966.28,2150.59,-252.47,-2313.32,2078.6,390.98,,,,,
24.477,358239,-3483.83,-1263.18,966.81,2132.89,-238.77,-2312.53,2078.39,381.5,,,,,
24.478,358240,-3479.2,-1264.82,967.35,2108.17,-231.23,-2314.16,2078.27,373.8,,,,,
24.479,358241,-3464.55,-1268.21,968.87,2084.66,-230.05,-2317.18,2078.29,372.87,,,,,
24.480,358242,-3445.05,-1267.8,971.65,2070.23,-233.79,-2319.77,2078.4,379.88,,,,,
24.481,358243,-3429.37,-1258.73,974.97,2069.27,-240.38,-2320.4,2078.51,391.38,,,,,
24.482,358244,-3424.73,-1240.12,977.38,2080.99,-248.14,-2318.62,2078.52,400.99,,,,,
24.483,358245,-3432.93,-1215.95,977.42,2099.87,-256.1,-2315.3,2078.44,402.65,,,,,
24.484,358246,-3449.71,-1193.18,974.46,2118.26,-263.86,-2312.16,2078.34,393.74,,,,,
24.485,358247,-3467.4,-1178.06,969.06,2129.73,-270.99,-2310.77,2078.35,376.57,,,,,
24.486,358248,-3479.05,-1173.07,962.82,2131.66,-276.66,-2311.74,2078.56,357.34,,,,,
24.487,358249,-3481.64,-1176.21,957.72,2125.91,-279.54,-2314.35,2078.95,343.15,,,,,
24.488,358250,-3476.71,-1182.87,955.36,2117.24,-278.19,-2317.02,2079.41,338.71,,,,,
24.489,358251,-3468.53,-1189.17,956.44,2110.63,-271.79,-2318.13,2079.77,344.27,,,,,
24.490,358252,-3461.51,-1194.3,960.58,2108.77,-260.74,-2316.91,2079.95,355.89,,,,,
24.491,358253,-3458.41,-1200.56,966.56,2111.07,-247.06,-2313.85,2080.0,367.73,,,,,
24.492,358254,-3460.2,-1210.88,972.72,2114.61,-234.14,-2310.32,2080.18,375.2,,,,,
24.493,358255,-3466.85,-1225.74,977.41,2116.31,-225.88,-2307.9,2080.8,377.15,,,,,
24.494,358256,-3477.96,-1241.35,979.39,2114.93,-225.49,-2307.48,2082.12,376.11,,,,,
24.495,358257,-3492.35,-1250.65,978.15,2111.69,-234.21,-2308.95,2084.18,376.52,,,,,
24.496,358258,-3507.21,-1246.77,974.1,2109.36,-250.58,-2311.38,2086.78,381.98,,,,,
24.497,358259,-3517.89,-1226.98,968.51,2110.21,-270.43,-2313.64,2089.57,393.12,,,,,
24.498,358260,-3519.55,-1194.83,963.23,2114.28,-287.93,-2315.13,2092.17,407.27,,,,,
24.499,358261,-3510.21,-1159.32,960.08,2118.96,-297.38,-2316.02,2094.37,419.87,,,,,
24.500,358262,-3493.4,-1131.18,960.11,2120.33,-295.06,-2317.06,2096.15,426.92,,,,,
24.501,358263,-3478.26,-1118.52,963.12,2115.41,-280.69,-2318.99,2097.67,426.78,,,,,
24.502,358264,-3475.68,-1123.81,967.6,2104.12,-257.67,-2321.96,2099.13,420.55,,,,,
24.503,358265,-3492.11,-1143.69,971.39,2089.79,-232.06,-2325.3,2100.64,410.89,,,,,
24.504,358266,-3524.18,-1171.31,972.64,2077.81,-210.53,-2327.82,2102.16,400.17,,,,,
24.505,358267,-3557.93,-1199.52,970.74,2073.07,-198.17,-2328.43,2103.54,389.37,,,,,
24.506,358268,-3574.08,-1223.12,966.7,2077.56,-196.81,-2326.71,2104.64,378.28,,,,,
24.507,358269,-3557.54,-1239.32,962.62,2089.3,-204.7,-2323.15,2105.4,366.92,,,,,
24.508,358270,-3506.32,-1246.77,960.62,2103.28,-217.43,-2318.95,2105.91,356.85,,,,,
24.509,358271,-3434.77,-1244.57,961.69,2113.71,-229.74,-2315.38,2106.31,351.2,,,,,
24.510,358272,-3368.53,-1232.42,965.11,2116.73,-237.51,-2313.28,2106.74,353.12,,,,,
24.511,358273,-3333.09,-1211.89,968.85,2111.95,-239.0,-2312.72,2107.19,363.27,,,,,
24.512,358274,-3341.62,-1187.94,970.7,2102.42,-235.14,-2313.12,2107.55,378.31,,,,,
24.513,358275,-3388.38,-1168.86,969.56,2092.94,-228.84,-2313.69,2107.68,391.66,,,,,
24.514,358276,-3451.36,-1163.82,966.2,2087.76,-223.83,-2313.82,2107.5,396.79,,,,,
24.515,358277,-3502.96,-1178.76,962.93,2088.75,-223.49,-2313.26,2107.12,391.6,,,,,
24.516,358278,-3523.02,-1212.63,962.37,2094.76,-230.06,-2312.12,2106.77,381.1,,,,,
24.517,358279,-3507.53,-1256.19,966.02,2102.51,-244.25,-2310.6,2106.68,376.44,,,,,
24.518,358280,-3468.68,-1294.82,973.3,2108.22,-265.09,-2308.87,2106.96,389.84,,,,,
24.519,358281,-3426.86,-1314.3,981.79,2109.49,-289.98,-2307.03,2107.47,427.56,,,,,
24.520,358282,-3399.54,-1307.04,988.36,2106.31,-314.74,-2305.26,2107.92,484.74,,,,,
24.521,358283,-3393.32,-1275.67,990.76,2101.11,-334.16,-2303.88,2107.97,545.09,,,,,
24.522,358284,-3403.21,-1231.97,988.73,2097.67,-343.01,-2303.36,2107.48,586.7,,,,,
24.523,358285,-3418.5,-1191.7,984.02,2099.53,-337.5,-2304.02,2106.56,591.64,,,,,
24.524,358286,-3431.0,-1167.63,979.37,2108.42,-316.87,-2305.79,2105.61,554.76,,,,,
24.525,358287,-3439.95,-1164.37,977.0,2123.27,-284.27,-2308.07,2105.05,487.21,,,,,
24.526,358288,-3450.93,-1177.28,977.45,2140.33,-246.45,-2309.98,2105.13,412.31,,,,,
24.527,358289,-3469.74,-1195.79,979.44,2154.3,-211.98,-2310.75,2105.77,355.51,,,,,
24.528,358290,-3495.95,-1209.08,980.66,2160.23,-188.62,-2310.24,2106.56,333.06,,,,,
24.529,358291,-3521.0,-1211.27,979.25,2155.59,-180.69,-2309.07,2106.93,345.06,,,,,
24.530,358292,-3532.43,-1203.39,974.81,2141.58,-187.65,-2308.28,2106.43,376.29,,,,,
