Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:26:59.683
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
27.246,1302665,-2903.38,-2697.5,9343.76,5348.7,-393.91,1438.39,1449.59,6975.93,,,,,
27.247,1302666,-2907.04,-2708.15,9344.63,5365.61,-392.44,1435.27,1467.41,6972.98,,,,,
27.248,1302667,-2907.55,-2716.99,9344.42,5371.91,-390.76,1433.46,1485.0,6969.88,,,,,
27.249,1302668,-2905.81,-2722.73,9342.25,5366.14,-388.75,1432.87,1500.87,6966.74,,,,,
27.250,1302669,-2904.57,-2725.55,9337.91,5348.64,-386.39,1433.1,1514.7,6963.71,,,,,
27.251,1302670,-2906.65,-2726.92,9332.06,5322.38,-384.0,1433.71,1526.89,6960.83,,,,,
27.252,1302671,-2913.02,-2728.7,9326.03,5293.14,-382.26,1434.36,1537.93,6957.96,,,,,
27.253,1302672,-2921.89,-2731.98,9321.23,5268.3,-381.87,1434.91,1548.07,6954.83,,,,,
27.254,1302673,-2929.61,-2736.39,9318.43,5254.79,-383.2,1435.41,1557.32,6951.2,,,,,
27.255,1302674,-2932.83,-2740.24,9317.38,5256.91,-385.94,1435.94,1565.89,6946.97,,,,,
27.256,1302675,-2930.74,-2741.39,9317.02,5274.99,-389.2,1436.58,1574.36,6942.27,,,,,
27.257,1302676,-2925.8,-2738.46,9316.22,5305.41,-391.92,1437.39,1583.59,6937.32,,,,,
27.258,1302677,-2922.52,-2731.73,9314.75,5341.76,-393.42,1438.42,1594.16,6932.33,,,,,
27.259,1302678,-2924.91,-2723.22,9313.73,5376.53,-393.64,1439.74,1605.92,6927.37,,,,,
27.260,1302679,-2934.08,-2715.92,9315.15,5402.44,-393.11,1441.44,1617.89,6922.34,,,,,
27.261,1302680,-2947.38,-2712.57,9320.71,5413.53,-392.48,1443.5,1628.79,6917.06,,,,,
27.262,1302681,-2959.82,-2714.58,9330.35,5405.94,-392.04,1445.71,1637.87,6911.47,,,,,
27.263,1302682,-2966.68,-2721.48,9341.54,5378.84,-391.49,1447.7,1645.56,6905.69,,,,,
27.264,1302683,-2966.13,-2731.22,9349.85,5335.26,-390.12,1449.07,1653.47,6899.99,,,,,
27.265,1302684,-2960.01,-2741.03,9350.77,5282.45,-387.34,1449.59,1663.54,6894.67,,,,,
27.266,1302685,-2952.56,-2748.38,9341.96,5230.74,-383.12,1449.38,1676.97,6889.87,,,,,
27.267,1302686,-2947.85,-2751.82,9324.81,5190.77,-378.14,1448.9,1693.29,6885.46,,,,,
27.268,1302687,-2947.33,-2751.22,9304.23,5169.77,-373.45,1448.75,1710.35,6881.15,,,,,
27.269,1302688,-2949.23,-2747.56,9286.74,5168.49,-369.82,1449.38,1725.26,6876.62,,,,,
27.270,1302689,-2949.82,-2742.43,9277.51,5180.53,-367.19,1450.85,1735.7,6871.81,,,,,
27.271,1302690,-2945.88,-2737.48,9278.06,5194.89,-364.6,1452.83,1741.07,6866.97,,,,,
27.272,1302691,-2936.83,-2733.98,9285.58,5200.96,-360.6,1454.85,1742.69,6862.57,,,,,
27.273,1302692,-2925.09,-2732.58,9294.46,5193.72,-354.02,1456.61,1742.97,6859.12,,,,,
27.274,1302693,-2914.58,-2733.28,9299.15,5176.31,-344.65,1458.23,1744.11,6856.8,,,,,
27.275,1302694,-2908.28,-2735.58,9296.9,5158.66,-333.39,1460.25,1746.94,6855.4,,,,,
27.276,1302695,-2906.38,-2738.68,9288.8,5152.33,-321.84,1463.22,1750.68,6854.39,,,,,
27.277,1302696,-2906.19,-2741.76,9278.67,5164.32,-311.48,1467.28,1753.64,6853.16,,,,,
27.278,1302697,-2903.87,-2744.28,9270.46,5192.83,-302.97,1471.82,1754.42,6851.37,,,,,
27.279,1302698,-2896.9,-2746.1,9265.56,5227.61,-295.85,1475.55,1752.93,6849.17,,,,,
27.280,1302699,-2885.8,-2747.44,9261.77,5254.67,-288.91,1477.0,1750.49,6847.1,,,,,
27.281,1302700,-2873.92,-2748.73,9254.49,5263.2,-280.95,1475.22,1749.19,6845.93,,,,,
27.282,1302701,-2865.58,-2750.32,9239.56,5251.09,-271.49,1470.38,1750.64,6846.26,,,,,
27.283,1302702,-2863.54,-2752.32,9216.15,5226.21,-261.17,1463.84,1755.0,6848.33,,,,,
27.284,1302703,-2867.36,-2754.51,9188.09,5202.8,-251.54,1457.7,1760.89,6851.98,,,,,
27.285,1302704,-2873.82,-2756.49,9162.66,5194.63,-244.36,1454.01,1766.1,6856.83,,,,,
27.286,1302705,-2878.79,-2757.9,9147.46,5208.63,-240.94,1453.91,1768.76,6862.49,,,,,
27.287,1302706,-2879.8,-2758.57,9146.88,5241.73,-241.65,1457.25,1768.28,6868.8,,,,,
27.288,1302707,-2877.38,-2758.56,9160.12,5282.45,-245.92,1462.84,1765.61,6875.78,,,,,
27.289,1302708,-2874.65,-2758.04,9181.52,5316.11,-252.63,1469.14,1762.59,6883.57,,,,,
27.290,1302709,-2875.28,-2757.12,9203.3,5330.84,-260.61,1475.04,1760.93,6892.17,,,,,
27.291,1302710,-2881.18,-2755.84,9219.02,5321.83,-268.97,1480.42,1761.35,6901.37,,,,,
27.292,1302711,-2891.28,-2754.15,9226.1,5292.11,-277.24,1486.07,1763.29,6910.74,,,,,
27.293,1302712,-2902.27,-2752.12,9226.3,5250.3,-285.23,1493.16,1765.34,6919.81,,,,,
27.294,1302713,-2910.62,-2749.96,9224.01,5206.91,-292.91,1502.53,1766.06,6928.29,,,,,
27.295,1302714,-2914.83,-2747.98,9223.66,5170.97,-300.3,1514.19,1764.66,6936.14,,,,,
27.296,1302715,-2916.31,-2746.32,9227.53,5148.24,-307.56,1527.31,1761.21,6943.59,,,,,
27.297,1302716,-2918.45,-2744.75,9235.14,5140.89,-315.04,1540.63,1756.46,6950.99,,,,,
27.298,1302717,-2924.42,-2742.65,9244.2,5148.04,-323.35,1553.13,1751.26,6958.6,,,,,
27.299,1302718,-2935.02,-2739.21,9252.29,5166.58,-333.11,1564.46,1746.19,6966.6,,,,,
27.300,1302719,-2948.07,-2733.95,9258.2,5192.06,-344.83,1575.05,1741.41,6974.98,,,,,
27.301,1302720,-2959.54,-2727.03,9262.16,5219.86,-358.6,1585.74,1736.88,6983.74,,,,,
27.302,1302721,-2965.94,-2719.39,9265.08,5246.74,-374.13,1597.27,1732.57,6992.88,,,,,
27.303,1302722,-2966.44,-2712.34,9267.53,5272.18,-390.88,1609.89,1728.61,7002.47,,,,,
27.304,1302723,-2963.37,-2706.88,9269.26,5298.64,-408.39,1623.27,1725.17,7012.52,,,,,
27.305,1302724,-2960.91,-2703.08,9269.61,5329.92,-426.49,1636.82,1722.29,7022.86,,,,,
27.306,1302725,-2962.62,-2699.91,9268.5,5367.82,-445.4,1650.05,1719.71,7033.09,,,,,
27.307,1302726,-2969.39,-2695.74,9267.11,5408.78,-465.55,1662.89,1716.99,7042.67,,,,,
27.308,1302727,-2978.96,-2689.1,9267.64,5442.47,-487.25,1675.65,1713.78,7051.03,,,,,
27.309,1302728,-2987.38,-2679.59,9272.2,5454.24,-510.44,1688.74,1710.05,7057.84,,,,,
27.310,1302729,-2991.38,-2668.11,9281.42,5430.96,-534.59,1702.31,1706.16,7063.09,,,,,
27.311,1302730,-2990.37,-2656.38,9293.85,5368.2,-558.88,1716.04,1702.62,7067.08,,,,,
27.312,1302731,-2986.7,-2645.97,9306.58,5274.9,-582.47,1729.24,1699.75,7070.27,,,,,
27.313,1302732,-2984.11,-2637.29,9316.99,5172.73,-604.78,1741.19,1697.44,7073.09,,,,,
27.314,1302733,-2985.38,-2629.29,9324.46,5089.49,-625.69,1751.48,1695.2,7075.77,,,,,
27.315,1302734,-2990.55,-2620.02,9330.99,5048.95,-645.49,1760.22,1692.53,7078.31,,,,,
27.316,1302735,-2996.91,-2607.94,9340.16,5061.68,-664.67,1767.91,1689.29,7080.6,,,,,
27.317,1302736,-3000.76,-2593.18,9354.82,5121.14,-683.69,1775.08,1685.98,7082.5,,,,,
27.318,1302737,-2999.8,-2578.08,9374.91,5206.82,-702.8,1781.97,1683.48,7083.93,,,,,
27.319,1302738,-2994.81,-2566.62,9396.73,5292.88,-721.98,1788.33,1682.62,7084.9,,,,,
27.320,1302739,-2989.41,-2562.8,9414.42,5358.08,-741.04,1793.59,1683.65,7085.43,,,,,
27.321,1302740,-2988.02,-2568.85,9422.98,5392.21,-759.66,1797.23,1686.02,7085.48,,,,,
27.322,1302741,-2993.18,-2584.11,9421.13,5396.75,-777.56,1799.09,1688.63,7085.0,,,,,
27.323,1302742,-3003.82,-2605.17,9412.47,5380.21,-794.53,1799.5,1690.46,7084.02,,,,,
27.324,1302743,-3015.46,-2627.24,9404.05,5351.76,-810.48,1799.19,1691.17,7082.68,,,,,
27.325,1302744,-3022.43,-2646.06,9402.92,5317.07,-825.4,1798.8,1691.32,7081.39,,,,,
27.326,1302745,-3020.76,-2659.51,9412.56,5278.33,-839.3,1798.63,1692.13,7080.69,,,,,
27.327,1302746,-3010.22,-2668.0,9431.11,5237.84,-852.17,1798.46,1694.77,7081.13,,,,,
27.328,1302747,-2994.38,-2673.74,9452.41,5201.72,-863.94,1797.75,1699.66,7083.05,,,,,
27.329,1302748,-2978.67,-2679.24,9469.33,5180.63,-874.43,1795.97,1706.15,7086.49,,,,,
27.330,1302749,-2967.65,-2685.9,9477.52,5186.07,-883.43,1792.97,1712.76,7091.16,,,,,
27.331,1302750,-2962.95,-2693.54,9477.43,5223.99,-890.75,1789.1,1717.79,7096.63,,,,,
27.332,1302751,-2962.94,-2700.84,9473.54,5289.61,-896.34,1785.02,1720.18,7102.46,,,,,
27.333,1302752,-2964.37,-2706.5,9471.35,5366.92,-900.31,1781.35,1719.87,7108.45,,,,,
27.334,1302753,-2964.64,-2710.32,9473.79,5434.21,-902.93,1778.31,1717.88,7114.64,,,,,
27.335,1302754,-2963.58,-2713.47,9479.38,5473.06,-904.51,1775.57,1715.79,7121.25,,,,,
27.336,1302755,-2963.66,-2717.86,9483.23,5476.57,-905.23,1772.5,1715.14,7128.58,,,,,
27.337,1302756,-2968.47,-2725.05,9480.36,5452.21,-905.03,1768.42,1716.95,7136.85,,,,,
27.338,1302757,-2980.65,-2735.16,9469.26,5417.9,-903.66,1763.07,1721.38,7146.1,,,,,
27.339,1302758,-3000.19,-2746.66,9453.72,5393.11,-900.78,1756.7,1727.78,7156.16,,,,,
27.340,1302759,-3024.28,-2757.1,9441.35,5389.84,-896.22,1749.97,1734.76,7166.71,,,,,
27.341,1302760,-3048.46,-2764.38,9439.7,5407.86,-890.12,1743.61,1740.47,7177.27,,,,,
27.342,1302761,-3068.37,-2767.93,9451.94,5436.48,-882.94,1738.13,1742.9,7187.32,,,,,
27.343,1302762,-3081.16,-2769.13,9474.56,5461.39,-875.25,1733.54,1740.37,7196.34,,,,,
27.344,1302763,-3085.81,-2770.73,9498.61,5472.45,-867.48,1729.52,1732.17,7203.94,,,,,
27.345,1302764,-3082.42,-2775.5,9513.9,5468.28,-859.66,1725.59,1719.09,7210.0,,,,,
27.346,1302765,-3071.44,-2784.88,9514.06,5455.45,-851.38,1721.4,1703.63,7214.73,,,,,
27.347,1302766,-3053.34,-2798.16,9499.71,5443.53,-841.93,1716.89,1689.53,7218.62,,,,,
27.348,1302767,-3029.19,-2812.77,9478.14,5439.39,-830.73,1712.24,1680.67,7222.28,,,,,
27.349,1302768,-3001.57,-2825.33,9459.57,5444.13,-817.53,1707.74,1679.64,7226.18,,,,,
27.350,1302769,-2975.06,-2833.05,9452.09,5454.38,-802.63,1703.56,1686.68,7230.46,,,,,
27.351,1302770,-2955.47,-2834.82,9457.82,5466.39,-786.73,1699.64,1699.42,7234.79,,,,,
27.352,1302771,-2947.83,-2831.48,9472.37,5479.82,-770.59,1695.81,1713.73,7238.53,,,,,
27.353,1302772,-2954.0,-2825.3,9487.56,5498.46,-754.74,1691.83,1725.31,7240.99,,,,,
27.354,1302773,-2971.09,-2818.9,9495.88,5527.07,-739.29,1687.61,1731.33,7241.73,,,,,
27.355,1302774,-2991.98,-2814.3,9494.28,5566.41,-723.92,1683.27,1731.32,7240.78,,,,,
27.356,1302775,-3007.69,-2812.3,9485.25,5609.8,-708.19,1679.03,1726.95,7238.55,,,,,
27.357,1302776,-3011.02,-2812.58,9474.97,5643.93,-691.76,1675.15,1720.78,7235.72,,,,,
27.358,1302777,-2999.52,-2814.25,9469.71,5654.12,-674.6,1671.8,1714.86,7232.86,,,,,
27.359,1302778,-2976.54,-2816.49,9472.49,5631.38,-656.94,1669.04,1709.7,7230.31,,,,,
27.360,1302779,-2949.68,-2818.96,9481.84,5577.47,-639.08,1666.8,1704.44,7228.13,,,,,
27.361,1302780,-2927.48,-2821.86,9493.02,5504.86,-621.14,1665.03,1697.83,7226.23,,,,,
27.362,1302781,-2915.75,-2825.52,9500.73,5431.49,-602.93,1663.72,1689.49,7224.49,,,,,
27.363,1302782,-2915.4,-2829.96,9501.86,5372.91,-584.04,1662.9,1680.66,7222.85,,,,,
27.364,1302783,-2922.56,-2834.6,9496.6,5336.07,-563.98,1662.57,1673.87,7221.17,,,,,
27.365,1302784,-2930.77,-2838.3,9487.86,5317.91,-542.52,1662.64,1671.7,7219.08,,,,,
27.366,1302785,-2934.18,-2839.78,9479.35,5309.24,-519.8,1662.92,1675.33,7215.85,,,,,
27.367,1302786,-2929.94,-2838.25,9473.86,5301.56,-496.38,1663.16,1683.58,7210.51,,,,,
27.368,1302787,-2919.02,-2833.87,9472.36,5292.64,-473.07,1663.1,1693.24,7202.25,,,,,
27.369,1302788,-2905.06,-2827.88,9474.38,5287.89,-450.62,1662.58,1700.39,7190.79,,,,,
27.370,1302789,-2892.25,-2822.24,9478.92,5296.55,-429.49,1661.59,1702.17,7176.73,,,,,
27.371,1302790,-2883.25,-2818.9,9485.19,5325.17,-409.73,1660.29,1698.08,7161.48,,,,,
27.372,1302791,-2878.32,-2819.02,9492.69,5371.97,-390.98,1658.95,1690.06,7146.82,,,,,
27.373,1302792,-2875.74,-2822.42,9500.78,5425.41,-372.67,1657.93,1681.51,7134.26,,,,,
27.374,1302793,-2873.09,-2827.61,9508.21,5467.81,-354.3,1657.59,1675.54,7124.43,,,,,
27.375,1302794,-2868.73,-2832.35,9513.34,5482.36,-335.67,1658.24,1673.59,7116.92,,,,,
27.376,1302795,-2862.44,-2834.56,9514.84,5460.1,-317.04,1659.98,1674.92,7110.52,,,,,
27.377,1302796,-2855.29,-2833.18,9512.47,5403.69,-299.08,1662.63,1677.17,7103.86,,,,,
27.378,1302797,-2848.81,-2828.59,9507.31,5326.56,-282.74,1665.67,1677.74,7096.03,,,,,
27.379,1302798,-2844.15,-2822.32,9501.17,5248.2,-268.84,1668.32,1675.14,7086.97,,,,,
27.380,1302799,-2841.68,-2816.38,9495.43,5188.0,-257.8,1669.75,1669.63,7077.35,,,,,
27.381,1302800,-2841.13,-2812.18,9490.27,5159.93,-249.44,1669.43,1663.05,7068.13,,,,,
27.382,1302801,-2842.02,-2809.91,9484.79,5169.76,-242.99,1667.39,1657.91,7060.01,,,,,
27.383,1302802,-2844.03,-2808.47,9478.32,5214.75,-237.55,1664.41,1656.24,7053.14,,,,,
27.384,1302803,-2847.01,-2805.96,9471.81,5285.29,-232.52,1661.78,1658.82,7047.14,,,,,
27.385,1302804,-2850.63,-2800.67,9468.32,5367.29,-228.08,1660.95,1665.01,7041.56,,,,,
27.386,1302805,-2854.05,-2791.88,9471.86,5445.19,-225.39,1663.0,1673.1,7036.29,,,,,
27.387,1302806,-2855.92,-2780.25,9484.76,5505.07,-226.29,1668.21,1680.99,7031.84,,,,,
27.388,1302807,-2854.81,-2767.47,9505.2,5537.78,-232.66,1676.01,1686.8,7029.19,,,,,
27.389,1302808,-2850.01,-2755.51,9526.4,5541.33,-245.7,1685.15,1689.35,7029.31,,,,,
27.390,1302809,-2842.1,-2745.81,9538.81,5521.53,-265.28,1694.29,1688.32,7032.74,,,,,
27.391,1302810,-2833.16,-2738.79,9534.46,5489.98,-289.91,1702.42,1684.25,7039.26,,,,,
27.392,1302811,-2826.14,-2733.88,9511.6,5459.9,-317.17,1709.25,1678.4,7048.04,,,,,
27.393,1302812,-2823.88,-2730.12,9476.89,5441.02,-344.53,1715.09,1672.49,7058.06,,,,,
27.394,1302813,-2827.97,-2726.7,9443.57,5435.84,-370.24,1720.61,1668.26,7068.6,,,,,
27.395,1302814,-2838.1,-2723.43,9425.91,5439.14,-393.83,1726.37,1667.02,7079.48,,,,,
27.396,1302815,-2852.09,-2720.66,9432.46,5440.92,-416.1,1732.61,1669.27,7090.94,,,,,
27.397,1302816,-2866.59,-2718.88,9461.41,5431.51,-438.64,1739.16,1674.49,7103.22,,,,,
27.398,1302817,-2878.09,-2718.26,9500.79,5406.32,-463.04,1745.66,1681.39,7116.05,,,,,
27.399,1302818,-2883.94,-2718.38,9533.69,5367.96,-490.29,1751.83,1688.42,7128.43,,,,,
27.400,1302819,-2882.92,-2718.51,9546.03,5324.84,-520.44,1757.64,1694.42,7138.76,,,,,
27.401,1302820,-2875.5,-2718.05,9533.23,5287.41,-552.75,1763.25,1698.96,7145.36,,,,,
27.402,1302821,-2863.64,-2717.06,9502.2,5264.15,-586.01,1768.78,1702.48,7147.06,,,,,
27.403,1302822,-2850.37,-2716.43,9467.83,5259.42,-618.99,1774.13,1705.83,7143.65,,,,,
27.404,1302823,-2839.26,-2717.59,9445.59,5273.7,-650.76,1778.89,1709.75,7135.88,,,,,
27.405,1302824,-2833.65,-2721.79,9444.1,5305.29,-680.72,1782.48,1714.44,7125.18,,,,,
27.406,1302825,-2835.78,-2729.38,9461.46,5351.46,-708.62,1784.53,1719.41,7113.08,,,,,
27.407,1302826,-2846.05,-2739.47,9486.99,5407.85,-734.43,1785.1,1723.74,7100.79,,,,,
27.408,1302827,-2862.47,-2750.07,9507.25,5466.54,-758.29,1784.77,1726.55,7088.96,,,,,
27.409,1302828,-2880.87,-2758.85,9513.09,5514.63,-780.49,1784.45,1727.37,7077.75,,,,,
27.410,1302829,-2896.0,-2764.01,9503.84,5535.77,-801.49,1784.94,1726.28,7067.13,,,,,
27.411,1302830,-2903.22,-2765.02,9486.85,5515.47,-821.75,1786.53,1723.78,7057.13,,,,,
27.412,1302831,-2900.31,-2762.76,9472.66,5448.57,-841.64,1788.89,1720.57,7047.95,,,,,
27.413,1302832,-2888.62,-2759.16,9468.88,5345.32,-861.25,1791.24,1717.27,7039.94,,,,,
27.414,1302833,-2872.91,-2756.38,9476.07,5231.86,-880.38,1792.84,1714.37,7033.43,,,,,
27.415,1302834,-2859.79,-2756.01,9487.67,5143.37,-898.64,1793.46,1712.24,7028.53,,,,,
27.416,1302835,-2855.26,-2758.59,9494.02,5111.51,-915.63,1793.65,1711.2,7025.11,,,,,
27.417,1302836,-2862.3,-2763.58,9487.8,5151.33,-931.12,1794.55,1711.4,7022.8,,,,,
27.418,1302837,-2879.61,-2769.73,9468.12,5253.66,-945.16,1797.46,1712.72,7021.17,,,,,
27.419,1302838,-2902.08,-2775.74,9441.0,5387.16,-957.96,1803.17,1714.67,7019.73,,,,,
27.420,1302839,-2922.84,-2780.67,9416.21,5509.94,-969.74,1811.61,1716.53,7018.1,,,,,
27.421,1302840,-2935.94,-2784.24,9402.43,5585.89,-980.58,1821.74,1717.59,7015.96,,,,,
27.422,1302841,-2938.67,-2786.67,9403.18,5598.48,-990.46,1831.94,1717.65,7013.05,,,,,
27.423,1302842,-2932.26,-2788.39,9415.66,5555.9,-999.34,1840.67,1717.2,7009.22,,,,,
27.424,1302843,-2920.89,-2789.73,9432.64,5485.29,-1007.39,1847.0,1717.33,7004.45,,,,,
27.425,1302844,-2909.52,-2790.72,9446.23,5419.09,-1014.99,1850.95,1719.33,6998.88,,,,,
27.426,1302845,-2901.63,-2791.14,9451.33,5380.19,-1022.63,1853.34,1724.06,6992.84,,,,,
27.427,1302846,-2897.87,-2790.77,9447.3,5372.94,-1030.64,1855.37,1731.54,6986.69,,,,,
27.428,1302847,-2896.35,-2789.62,9437.29,5383.85,-1038.94,1858.08,1741.0,6980.82,,,,,
27.429,1302848,-2894.12,-2788.15,9426.11,5391.06,-1046.98,1861.93,1751.22,6975.42,,,,,
27.430,1302849,-2889.15,-2787.16,9417.93,5377.23,-1054.04,1866.69,1761.15,6970.54,,,,,
27.431,1302850,-2881.57,-2787.5,9415.0,5339.22,-1059.58,1871.7,1770.25,6966.02,,,,,
27.432,1302851,-2873.67,-2789.62,9417.47,5289.82,-1063.66,1876.25,1778.46,6961.64,,,,,
27.433,1302852,-2868.64,-2793.2,9424.13,5251.03,-1067.02,1880.02,1785.83,6957.14,,,,,
27.434,1302853,-2868.79,-2797.1,9433.16,5242.72,-1070.78,1883.19,1791.99,6952.28,,,,,
27.435,1302854,-2874.21,-2799.64,9442.58,5272.51,-1075.89,1886.42,1796.09,6946.92,,,,,
27.436,1302855,-2882.54,-2799.27,9450.5,5332.0,-1082.6,1890.43,1797.14,6940.96,,,,,
27.437,1302856,-2890.0,-2795.32,9455.32,5400.64,-1090.23,1895.67,1794.68,6934.46,,,,,
27.438,1302857,-2893.05,-2788.52,9456.23,5455.18,-1097.41,1901.97,1789.4,6927.58,,,,,
27.439,1302858,-2889.93,-2781.08,9453.8,5479.47,-1102.67,1908.58,1783.23,6920.62,,,,,
27.440,1302859,-2881.27,-2776.1,9449.98,5470.1,-1105.13,1914.45,1778.66,6913.94,,,,,
27.441,1302860,-2869.67,-2776.66,9447.46,5435.6,-1104.94,1918.64,1777.65,6907.8,,,,,
27.442,1302861,-2858.54,-2784.71,9448.35,5390.31,-1103.15,1920.74,1780.69,6902.24,,,,,
27.443,1302862,-2850.8,-2800.35,9452.85,5346.75,-1101.27,1921.07,1786.5,6897.03,,,,,
27.444,1302863,-2848.08,-2821.71,9458.97,5310.6,-1100.57,1920.54,1792.65,6891.74,,,,,
27.445,1302864,-2850.55,-2845.56,9463.52,5280.6,-1101.61,1920.26,1796.8,6885.93,,,,,
27.446,1302865,-2857.26,-2868.26,9464.15,5252.81,-1104.07,1921.07,1797.9,6879.4,,,,,
27.447,1302866,-2866.56,-2886.82,9461.14,5226.3,-1107.09,1923.27,1796.68,6872.39,,,,,
27.448,1302867,-2876.43,-2899.57,9457.94,5206.59,-1109.76,1926.57,1795.11,6865.54,,,,,
27.449,1302868,-2884.6,-2906.31,9459.69,5204.64,-1111.54,1930.38,1795.25,6859.73,,,,,
27.450,1302869,-2888.92,-2907.95,9470.38,5231.53,-1112.41,1934.22,1798.03,6855.73,,,,,
27.451,1302870,-2887.85,-2905.97,9490.15,5291.73,-1112.75,1937.96,1802.71,6853.92,,,,,
27.452,1302871,-2881.33,-2901.88,9514.42,5378.32,-1113.01,1941.87,1807.4,6854.22,,,,,
27.453,1302872,-2871.32,-2897.0,9535.42,5473.31,-1113.45,1946.27,1810.25,6856.13,,,,,
27.454,1302873,-2861.65,-2892.43,9545.74,5553.09,-1114.11,1951.23,1810.55,6859.0,,,,,
27.455,1302874,-2856.89,-2889.08,9541.97,5597.09,-1114.82,1956.31,1809.21,6862.22,,,,,
27.456,1302875,-2860.39,-2887.67,9526.51,5595.78,-1115.46,1960.75,1808.16,6865.35,,,,,
27.457,1302876,-2872.54,-2888.42,9506.5,5554.43,-1116.04,1963.9,1809.13,6868.07,,,,,
27.458,1302877,-2889.98,-2890.86,9490.4,5490.93,-1116.64,1965.81,1812.55,6870.07,,,,,
27.459,1302878,-2906.52,-2893.6,9483.84,5428.67,-1117.35,1967.37,1817.2,6870.97,,,,,
27.460,1302879,-2915.61,-2894.69,9487.19,5387.48,-1118.08,1970.07,1821.0,6870.43,,,,,
27.461,1302880,-2913.23,-2892.2,9495.84,5376.57,-1118.63,1975.2,1822.39,6868.26,,,,,
27.462,1302881,-2899.92,-2885.05,9503.07,5392.17,-1118.79,1983.04,1821.45,6864.68,,,,,
27.463,1302882,-2880.74,-2873.61,9503.86,5420.68,-1118.5,1992.44,1820.07,6860.29,,,,,
27.464,1302883,-2863.14,-2859.8,9497.46,5445.42,-1117.96,2001.22,1820.9,6855.91,,,,,
27.465,1302884,-2853.66,-2846.49,9487.45,5453.95,-1117.5,2007.24,1825.54,6852.25,,,,,
27.466,1302885,-2854.98,-2836.48,9479.36,5442.63,-1117.46,2009.57,1833.1,6849.57,,,,,
27.467,1302886,-2864.88,-2831.42,9477.42,5416.89,-1117.94,2009.24,1839.95,6847.54,,,,,
27.468,1302887,-2877.6,-2831.17,9482.24,5387.59,-1118.73,2008.82,1841.02,6845.47,,,,,
27.469,1302888,-2886.87,-2833.87,9490.75,5365.48,-1119.46,2011.02,1832.2,6842.78,,,,,
27.470,1302889,-2889.08,-2836.82,9498.2,5356.65,-1119.78,2016.91,1812.59,6839.37,,,,,
27.471,1302890,-2884.94,-2837.6,9501.01,5360.91,-1119.6,2024.8,1785.55,6835.86,,,,,
27.472,1302891,-2878.82,-2835.15,9498.63,5373.4,-1119.14,2030.59,1757.89,6833.39,,,,,
27.473,1302892,-2876.17,-2830.11,9493.51,5388.17,-1118.75,2029.66,1737.53,6833.04,,,,,
27.474,1302893,-2880.51,-2824.52,9489.25,5401.52,-1118.71,2019.54,1730.47,6835.29,,,,,
27.475,1302894,-2891.57,-2820.82,9488.19,5413.38,-1119.07,2002.1,1738.65,6839.68,,,,,
27.476,1302895,-2905.49,-2820.74,9489.99,5426.1,-1119.56,1983.79,1759.27,6844.93,,,,,
27.477,1302896,-2917.02,-2824.53,9492.0,5441.56,-1119.86,1973.63,1785.97,6849.54,,,,,
27.478,1302897,-2922.26,-2830.85,9491.16,5458.59,-1119.74,1979.51,1811.2,6852.52,,,,,
27.479,1302898,-2920.54,-2837.4,9486.24,5472.2,-1119.26,2004.45,1828.73,6853.85,,,,,
27.480,1302899,-2914.37,-2841.89,9479.01,5475.44,-1118.7,2044.6,1835.34,6854.52,,,,,
27.481,1302900,-2907.71,-2843.02,9473.62,5462.84,-1118.36,2090.21,1831.27,6856.02,,,,,
27.482,1302901,-2903.61,-2840.87,9474.47,5433.71,-1118.28,2129.19,1819.47,6859.52,,,,,
27.483,1302902,-2902.59,-2836.84,9483.75,5393.55,-1118.23,2151.85,1804.15,6865.28,,,,,
27.484,1302903,-2902.83,-2832.83,9500.01,5352.48,-1117.74,2154.72,1789.31,6872.41,,,,,
27.485,1302904,-2901.77,-2830.44,9518.43,5321.59,-1116.48,2141.6,1777.69,6879.25,,,,,
27.486,1302905,-2898.18,-2830.26,9532.69,5308.67,-1114.46,2121.55,1770.37,6884.09,,,,,
27.487,1302906,-2893.29,-2831.66,9537.44,5315.39,-1112.12,2104.62,1766.92,6885.95,,,,,
27.488,1302907,-2890.22,-2833.21,9530.3,5337.14,-1110.18,2097.57,1765.93,6884.92,,,,,
27.489,1302908,-2891.94,-2833.35,9512.6,5365.44,-1109.2,2101.4,1765.72,6882.1,,,,,
27.490,1302909,-2899.09,-2831.1,9488.8,5391.6,-1109.31,2111.75,1764.96,6878.98,,,,,
27.491,1302910,-2909.01,-2826.43,9464.98,5409.91,-1110.09,2121.71,1763.06,6876.78,,,,,
27.492,1302911,-2916.64,-2820.19,9447.16,5419.03,-1110.77,2125.53,1760.27,6875.99,,,,,
27.493,1302912,-2917.14,-2813.73,9439.71,5421.45,-1110.62,2121.22,1757.37,6876.3,,,,,
27.494,1302913,-2908.54,-2808.22,9444.4,5421.44,-1109.32,2111.08,1755.19,6876.95,,,,,
