Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:29:56.166
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
27.910,1479879,-2372.72,-2920.47,10048.98,5494.07,-3771.88,1718.56,2075.1,7330.54,,,,,
27.911,1479880,-2372.06,-2900.12,10047.14,5489.8,-3770.54,1721.3,2074.38,7334.16,,,,,
27.912,1479881,-2377.18,-2895.13,10046.12,5484.17,-3768.42,1723.38,2073.65,7334.89,,,,,
27.913,1479882,-2384.79,-2905.58,10046.76,5479.35,-3765.17,1724.52,2073.16,7332.89,,,,,
27.914,1479883,-2390.57,-2925.76,10048.68,5476.87,-3760.93,1724.81,2072.99,7330.38,,,,,
27.915,1479884,-2391.78,-2946.79,10050.59,5477.01,-3756.18,1724.68,2073.06,7330.33,,,,,
27.916,1479885,-2388.72,-2960.63,10051.23,5478.89,-3751.52,1724.6,2073.19,7334.46,,,,,
27.917,1479886,-2384.23,-2963.39,10050.27,5481.14,-3747.34,1724.86,2073.25,7341.96,,,,,
27.918,1479887,-2381.71,-2956.43,10048.62,5482.66,-3743.71,1725.42,2073.22,7349.65,,,,,
27.919,1479888,-2383.01,-2944.89,10047.9,5483.18,-3740.48,1725.95,2073.17,7353.55,,,,,
27.920,1479889,-2387.35,-2934.55,10049.38,5483.24,-3737.44,1726.03,2073.2,7351.13,,,,,
27.921,1479890,-2391.97,-2928.93,10053.09,5483.71,-3734.58,1725.44,2073.27,7342.85,,,,,
27.922,1479891,-2393.95,-2928.0,10057.69,5485.1,-3732.03,1724.28,2073.23,7332.26,,,,,
27.923,1479892,-2392.03,-2929.09,10061.18,5487.26,-3730.0,1722.97,2072.88,7324.35,,,,,
27.924,1479893,-2387.32,-2929.12,10062.07,5489.43,-3728.55,1722.05,2072.08,7323.1,,,,,
27.925,1479894,-2382.5,-2926.9,10060.28,5490.74,-3727.44,1721.9,2070.86,7329.44,,,,,
27.926,1479895,-2380.17,-2923.86,10057.14,5490.77,-3726.18,1722.47,2069.45,7340.71,,,,,
27.927,1479896,-2381.29,-2923.13,10054.59,5489.86,-3724.29,1723.29,2068.12,7351.95,,,,,
27.928,1479897,-2384.75,-2927.33,10053.91,5488.89,-3721.54,1723.62,2067.09,7358.23,,,,,
27.929,1479898,-2388.19,-2936.78,10055.01,5488.77,-3718.07,1722.88,2066.36,7356.97,,,,,
27.930,1479899,-2389.58,-2948.93,10056.47,5489.8,-3714.36,1720.88,2065.78,7348.9,,,,,
27.931,1479900,-2388.5,-2959.53,10056.57,5491.48,-3710.96,1718.04,2065.11,7337.52,,,,,
27.932,1479901,-2386.29,-2964.85,10054.5,5492.71,-3708.2,1715.2,2064.26,7327.24,,,,,
27.933,1479902,-2385.1,-2963.6,10050.96,5492.46,-3706.09,1713.26,2063.3,7321.38,,,,,
27.934,1479903,-2386.47,-2957.43,10047.86,5490.42,-3704.32,1712.78,2062.46,7320.95,,,,,
27.935,1479904,-2390.27,-2949.91,10047.17,5487.26,-3702.55,1713.72,2061.98,7324.71,,,,,
27.936,1479905,-2394.81,-2944.47,10049.66,5484.41,-3700.67,1715.47,2061.91,7330.27,,,,,
27.937,1479906,-2397.86,-2942.57,10054.39,5483.31,-3698.84,1717.14,2062.04,7335.47,,,,,
27.938,1479907,-2398.02,-2943.14,10059.24,5484.66,-3697.48,1717.97,2062.03,7339.27,,,,,
27.939,1479908,-2395.61,-2943.59,10062.14,5487.96,-3696.94,1717.71,2061.53,7341.75,,,,,
27.940,1479909,-2392.36,-2941.58,10062.31,5491.76,-3697.28,1716.66,2060.44,7343.54,,,,,
27.941,1479910,-2390.39,-2936.6,10060.64,5494.32,-3698.2,1715.52,2058.94,7344.97,,,,,
27.942,1479911,-2390.88,-2930.39,10059.04,5494.45,-3699.16,1714.92,2057.42,7345.73,,,,,
27.943,1479912,-2393.46,-2925.89,10059.11,5492.14,-3699.66,1715.13,2056.25,7345.12,,,,,
27.944,1479913,-2396.53,-2925.51,10061.04,5488.47,-3699.49,1715.85,2055.55,7342.53,,,,,
27.945,1479914,-2398.28,-2929.64,10063.44,5485.07,-3698.8,1716.37,2055.12,7338.08,,,,,
27.946,1479915,-2397.91,-2936.37,10064.24,5483.29,-3697.99,1715.91,2054.62,7332.62,,,,,
27.947,1479916,-2396.0,-2942.51,10062.1,5483.63,-3697.41,1714.11,2053.69,7327.38,,,,,
27.948,1479917,-2394.11,-2945.38,10057.41,5485.55,-3697.2,1711.23,2052.29,7323.41,,,,,
27.949,1479918,-2393.74,-2944.29,10052.23,5487.95,-3697.17,1708.12,2050.66,7321.07,,,,,
27.950,1479919,-2395.36,-2940.83,10049.13,5489.76,-3696.96,1705.93,2049.2,7320.06,,,,,
27.951,1479920,-2398.12,-2937.93,10049.59,5490.53,-3696.32,1705.59,2048.28,7319.69,,,,,
27.952,1479921,-2400.45,-2938.1,10053.12,5490.54,-3695.24,1707.4,2047.95,7319.33,,,,,
27.953,1479922,-2400.99,-2942.0,10057.49,5490.48,-3694.01,1710.86,2047.9,7318.71,,,,,
27.954,1479923,-2399.48,-2948.01,10060.1,5490.95,-3693.06,1714.87,2047.66,7317.89,,,,,
27.955,1479924,-2396.8,-2953.13,10059.54,5492.04,-3692.69,1718.08,2046.8,7317.07,,,,,
27.956,1479925,-2394.41,-2954.56,10056.51,5493.3,-3692.95,1719.44,2045.17,7316.41,,,,,
27.957,1479926,-2393.4,-2951.17,10053.31,5494.06,-3693.52,1718.59,2042.97,7316.04,,,,,
27.958,1479927,-2393.85,-2944.05,10052.36,5493.92,-3693.97,1715.92,2040.62,7316.15,,,,,
27.959,1479928,-2394.88,-2935.85,10054.6,5493.01,-3693.94,1712.45,2038.53,7317.09,,,,,
27.960,1479929,-2395.3,-2929.44,10058.79,5491.98,-3693.27,1709.38,2036.9,7319.19,,,,,
27.961,1479930,-2394.44,-2926.6,10062.21,5491.54,-3692.13,1707.65,2035.67,7322.4,,,,,
27.962,1479931,-2392.64,-2927.33,10062.37,5492.0,-3690.79,1707.63,2034.63,7326.01,,,,,
27.963,1479932,-2390.98,-2930.25,10058.64,5492.98,-3689.54,1709.05,2033.58,7328.6,,,,,
27.964,1479933,-2390.62,-2933.45,10052.75,5493.57,-3688.59,1711.17,2032.48,7328.61,,,,,
27.965,1479934,-2392.0,-2935.58,10047.86,5492.83,-3687.99,1713.18,2031.45,7325.17,,,,,
27.966,1479935,-2394.56,-2936.22,10046.7,5490.38,-3687.82,1714.52,2030.62,7318.87,,,,,
27.967,1479936,-2397.07,-2935.8,10049.9,5486.75,-3688.16,1715.1,2030.04,7311.79,,,,,
27.968,1479937,-2398.37,-2934.94,10055.59,5483.14,-3689.14,1715.3,2029.59,7306.88,,,,,
27.969,1479938,-2398.09,-2933.97,10060.54,5480.92,-3690.81,1715.71,2029.05,7306.53,,,,,
27.970,1479939,-2396.78,-2932.75,10062.2,5480.92,-3692.99,1716.8,2028.27,7311.4,,,,,
27.971,1479940,-2395.5,-2931.02,10060.21,5483.01,-3695.26,1718.68,2027.25,7319.9,,,,,
27.972,1479941,-2395.12,-2928.77,10056.7,5486.18,-3697.07,1721.03,2026.22,7328.79,,,,,
27.973,1479942,-2395.72,-2926.47,10054.88,5489.07,-3697.96,1723.23,2025.45,7334.67,,,,,
27.974,1479943,-2396.54,-2924.9,10056.99,5490.68,-3697.79,1724.65,2025.1,7335.58,,,,,
27.975,1479944,-2396.54,-2924.59,10062.73,5490.84,-3696.83,1725.0,2025.07,7331.89,,,,,
27.976,1479945,-2395.09,-2925.43,10069.32,5490.17,-3695.66,1724.43,2025.06,7325.99,,,,,
27.977,1479946,-2392.43,-2926.64,10073.1,5489.68,-3694.91,1723.5,2024.69,7320.95,,,,,
27.978,1479947,-2389.54,-2927.15,10071.81,5490.06,-3694.92,1722.91,2023.77,7318.94,,,,,
27.979,1479948,-2387.6,-2926.32,10066.09,5491.27,-3695.66,1723.21,2022.4,7320.25,,,,,
27.980,1479949,-2387.21,-2924.38,10059.33,5492.54,-3696.76,1724.53,2020.9,7323.41,,,,,
27.981,1479950,-2388.08,-2922.35,10055.83,5492.83,-3697.78,1726.62,2019.68,7326.3,,,,,
27.982,1479951,-2389.18,-2921.42,10058.33,5491.48,-3698.48,1728.97,2018.98,7327.54,,,,,
27.983,1479952,-2389.4,-2922.16,10066.44,5488.62,-3698.93,1731.14,2018.73,7327.27,,,,,
27.984,1479953,-2388.18,-2924.12,10076.75,5485.23,-3699.49,1732.9,2018.62,7326.99,,,,,
27.985,1479954,-2385.83,-2926.02,10084.75,5482.62,-3700.49,1734.34,2018.31,7328.39,,,,,
27.986,1479955,-2383.3,-2926.66,10087.25,5481.78,-3702.03,1735.66,2017.59,7332.18,,,,,
27.987,1479956,-2381.54,-2925.77,10084.04,5482.88,-3703.88,1736.99,2016.47,7337.48,,,,,
27.988,1479957,-2380.92,-2924.42,10077.74,5485.21,-3705.57,1738.25,2015.14,7342.24,,,,,
27.989,1479958,-2381.04,-2924.54,10072.2,5487.6,-3706.66,1739.08,2013.78,7344.55,,,,,
27.990,1479959,-2381.01,-2927.69,10070.19,5488.98,-3706.99,1739.13,2012.41,7343.84,,,,,
27.991,1479960,-2380.04,-2933.91,10072.08,5488.99,-3706.76,1738.31,2010.91,7341.42,,,,,
27.992,1479961,-2377.91,-2941.29,10075.96,5488.02,-3706.39,1736.93,2009.1,7339.76,,,,,
27.993,1479962,-2375.12,-2946.76,10079.24,5486.92,-3706.25,1735.71,2006.96,7341.08,,,,,
27.994,1479963,-2372.54,-2947.77,10080.47,5486.48,-3706.41,1735.48,2004.7,7345.93,,,,,
27.995,1479964,-2370.85,-2943.99,10080.2,5486.96,-3706.62,1736.74,2002.67,7352.64,,,,,
27.996,1479965,-2370.21,-2937.91,10080.4,5487.98,-3706.47,1739.44,2001.11,7358.1,,,,,
27.997,1479966,-2370.19,-2933.86,10082.79,5488.79,-3705.66,1742.86,1999.94,7359.41,,,,,
27.998,1479967,-2370.1,-2935.64,10087.2,5488.79,-3704.3,1745.9,1998.71,7355.57,,,,,
27.999,1479968,-2369.42,-2944.06,10091.22,5487.89,-3702.89,1747.58,1996.79,7348.14,,,,,
28.000,1479969,-2368.07,-2955.74,10091.44,5486.63,-3702.15,1747.47,1993.72,7340.72,,,,,
28.001,1479970,-2366.37,-2964.11,10085.73,5485.89,-3702.65,1745.89,1989.55,7337.19,,,,,
28.002,1479971,-2364.76,-2962.53,10075.11,5486.38,-3704.55,1743.76,1984.94,7339.96,,,,,
28.003,1479972,-2363.53,-2947.97,10064.04,5488.28,-3707.5,1742.13,1980.93,7348.83,,,,,
28.004,1479973,-2362.72,-2923.56,10058.64,5491.11,-3710.81,1741.67,1978.45,7361.21,,,,,
28.005,1479974,-2362.3,-2898.28,10063.64,5493.98,-3713.76,1742.36,1977.88,7373.4,,,,,
28.006,1479975,-2362.35,-2883.7,10079.58,5496.03,-3715.94,1743.46,1978.88,7382.21,,,,,
28.007,1479976,-2363.1,-2888.83,10101.76,5496.83,-3717.29,1743.9,1980.52,7386.19,,,,,
28.008,1479977,-2364.77,-2915.6,10121.69,5496.52,-3718.04,1742.8,1981.75,7385.77,,,,,
28.009,1479978,-2367.17,-2957.05,10130.63,5495.64,-3718.46,1739.86,1981.85,7382.66,,,,,
28.010,1479979,-2369.47,-2999.47,10123.58,5494.76,-3718.62,1735.55,1980.7,7378.8,,,,,
28.011,1479980,-2370.37,-3027.71,10102.18,5494.17,-3718.37,1730.84,1978.73,7375.55,,,,,
28.012,1479981,-2368.64,-3031.42,10074.94,5493.7,-3717.45,1726.75,1976.59,7373.52,,,,,
28.013,1479982,-2363.79,-3009.51,10054.77,5492.93,-3715.67,1723.93,1974.74,7372.91,,,,,
28.014,1479983,-2356.52,-2970.71,10054.45,5491.45,-3713.15,1722.42,1973.33,7373.94,,,,,
28.015,1479984,-2348.62,-2930.01,10081.59,5489.14,-3710.27,1721.71,1972.2,7377.02,,,,,
28.016,1479985,-2342.25,-2902.46,10134.98,5486.29,-3707.57,1721.1,1971.13,7382.49,,,,,
28.017,1479986,-2338.99,-2897.13,10203.63,5483.45,-3705.51,1720.05,1970.04,7390.18,,,,,
28.018,1479987,-2339.11,-2913.82,10269.17,5481.22,-3704.31,1718.47,1969.07,7399.12,,,,,
28.019,1479988,-2341.59,-2943.69,10311.25,5479.93,-3703.89,1716.65,1968.38,7407.69,,,,,
28.020,1479989,-2344.66,-2973.41,10314.37,5479.62,-3703.98,1715.07,1967.94,7414.25,,,,,
28.021,1479990,-2346.85,-2990.85,10274.0,5480.07,-3704.32,1714.03,1967.43,7417.87,,,,,
28.022,1479991,-2347.64,-2989.63,10199.56,5480.98,-3704.73,1713.48,1966.33,7418.74,,,,,
28.023,1479992,-2347.62,-2970.98,10112.61,5482.17,-3705.13,1713.0,1964.24,7418.07,,,,,
28.024,1479993,-2347.91,-2942.28,10040.28,5483.58,-3705.47,1712.03,1961.16,7417.47,,,,,
28.025,1479994,-2349.33,-2913.38,10005.72,5485.21,-3705.67,1710.17,1957.6,7418.14,,,,,
28.026,1479995,-2351.72,-2892.55,10019.09,5486.93,-3705.55,1707.38,1954.34,7420.43,,,,,
28.027,1479996,-2353.97,-2883.79,10072.85,5488.44,-3704.94,1704.02,1952.06,7423.78,,,,,
28.028,1479997,-2354.66,-2886.23,10143.71,5489.32,-3703.79,1700.62,1950.96,7427.22,,,,,
28.029,1479998,-2352.92,-2895.6,10201.14,5489.2,-3702.24,1697.64,1950.72,7429.84,,,,,
28.030,1479999,-2349.05,-2906.54,10219.25,5487.99,-3700.6,1695.22,1950.66,7431.2,,,,,
28.031,1480000,-2344.44,-2914.77,10187.23,5485.96,-3699.23,1693.16,1950.28,7431.27,,,,,
28.032,1480001,-2340.89,-2918.19,10113.73,5483.7,-3698.38,1691.11,1949.52,7430.18,,,,,
28.033,1480002,-2339.65,-2916.9,10023.3,5481.86,-3698.07,1688.83,1948.85,7427.96,,,,,
28.034,1480003,-2340.84,-2912.47,9946.27,5480.89,-3698.12,1686.34,1948.93,7424.53,,,,,
28.035,1480004,-2343.45,-2907.0,9906.59,5480.81,-3698.26,1683.94,1950.13,7419.97,,,,,
28.036,1480005,-2345.94,-2902.45,9912.97,5481.21,-3698.3,1682.04,1952.19,7414.73,,,,,
28.037,1480006,-2347.14,-2900.21,9957.09,5481.47,-3698.18,1680.87,1954.32,7409.78,,,,,
28.038,1480007,-2346.8,-2900.91,10019.15,5480.99,-3697.98,1680.29,1955.6,7406.25,,,,,
28.039,1480008,-2345.57,-2904.33,10077.62,5479.51,-3697.79,1679.81,1955.61,7404.96,,,,,
28.040,1480009,-2344.46,-2909.43,10118.19,5477.16,-3697.6,1678.82,1954.78,7405.97,,,,,
28.041,1480010,-2344.09,-2914.62,10137.88,5474.35,-3697.26,1676.9,1954.31,7408.58,,,,,
28.042,1480011,-2344.35,-2918.29,10142.89,5471.6,-3696.59,1674.07,1955.63,7411.68,,,,,
28.043,1480012,-2344.53,-2919.51,10142.18,5469.26,-3695.51,1670.8,1959.68,7414.42,,,,,
28.044,1480013,-2343.89,-2918.55,10141.02,5467.41,-3694.2,1667.74,1966.47,7416.62,,,,,
28.045,1480014,-2342.37,-2916.86,10138.07,5465.88,-3693.08,1665.41,1975.16,7418.81,,,,,
28.046,1480015,-2340.74,-2916.45,10127.56,5464.46,-3692.69,1663.85,1984.57,7421.58,,,,,
28.047,1480016,-2340.33,-2918.76,10105.01,5463.06,-3693.53,1662.62,1993.89,7424.98,,,,,
28.048,1480017,-2342.25,-2923.83,10072.63,5461.83,-3695.83,1661.01,2003.12,7428.03,,,,,
28.049,1480018,-2346.62,-2930.0,10041.12,5461.13,-3699.53,1658.52,2013.0,7428.99,,,,,
28.050,1480019,-2352.33,-2934.61,10026.08,5461.31,-3704.31,1655.21,2024.5,7426.21,,,,,
28.051,1480020,-2357.35,-2935.27,10040.89,5462.57,-3709.78,1651.74,2038.12,7419.17,,,,,
28.052,1480021,-2359.75,-2931.16,10089.27,5464.79,-3715.53,1649.2,2053.61,7409.07,,,,,
28.053,1480022,-2358.57,-2923.57,10161.77,5467.56,-3721.29,1648.49,2070.05,7398.61,,,,,
28.054,1480023,-2354.44,-2915.4,10237.91,5470.34,-3726.84,1649.94,2086.44,7390.98,,,,,
28.055,1480024,-2349.4,-2909.82,10293.37,5472.71,-3732.0,1652.99,2102.29,7388.37,,,,,
28.056,1480025,-2345.99,-2908.77,10309.0,5474.54,-3736.62,1656.43,2117.89,7391.03,,,,,
28.057,1480026,-2346.21,-2912.12,10277.89,5476.02,-3740.62,1658.88,2134.08,7397.08,,,,,
28.058,1480027,-2350.62,-2917.88,10207.69,5477.51,-3744.06,1659.5,2151.65,7403.34,,,,,
28.059,1480028,-2358.02,-2923.43,10117.59,5479.37,-3747.19,1658.3,2170.8,7406.77,,,,,
28.060,1480029,-2365.94,-2926.87,10031.71,5481.67,-3750.33,1656.19,2190.97,7405.67,,,,,
28.061,1480030,-2371.58,-2927.95,9971.61,5484.16,-3753.81,1654.57,2211.21,7400.26,,,,,
28.062,1480031,-2372.96,-2927.9,9950.46,5486.34,-3757.72,1654.64,2230.7,7392.33,,,,,
28.063,1480032,-2369.63,-2928.4,9970.54,5487.72,-3761.93,1656.9,2249.12,7384.31,,,,,
28.064,1480033,-2362.93,-2930.31,10023.87,5488.06,-3766.11,1660.96,2266.48,7378.29,,,,,
28.065,1480034,-2355.39,-2932.94,10095.2,5487.52,-3769.97,1665.77,2282.46,7375.43,,,,,
28.066,1480035,-2349.89,-2934.29,10166.3,5486.6,-3773.4,1670.17,2295.67,7376.03,,,,,
28.067,1480036,-2348.44,-2932.23,10220.18,5486.0,-3776.56,1673.39,2303.47,7379.87,,,,,
28.068,1480037,-2351.49,-2925.8,10244.85,5486.3,-3779.8,1675.33,2302.62,7386.54,,,,,
28.069,1480038,-2357.76,-2915.97,10235.72,5487.74,-3783.42,1676.5,2290.65,7395.47,,,,,
28.070,1480039,-2364.73,-2905.39,10196.28,5490.16,-3787.44,1677.61,2267.41,7405.6,,,,,
28.071,1480040,-2369.78,-2897.13,10136.79,5493.08,-3791.61,1679.17,2235.77,7415.11,,,,,
28.072,1480041,-2371.28,-2893.35,10071.2,5495.92,-3795.46,1681.2,2201.16,7421.54,,,,,
28.073,1480042,-2369.27,-2894.27,10013.21,5498.2,-3798.56,1683.29,2169.77,7422.4,,,,,
28.074,1480043,-2365.41,-2898.33,9972.79,5499.72,-3800.74,1684.91,2146.41,7416.28,,,,,
28.075,1480044,-2362.15,-2903.13,9954.09,5500.52,-3802.18,1685.73,2132.71,7403.7,,,,,
28.076,1480045,-2361.41,-2906.65,9955.59,5500.75,-3803.21,1685.89,2126.88,7387.39,,,,,
28.077,1480046,-2363.66,-2908.16,9971.6,5500.57,-3804.09,1685.86,2124.79,7371.58,,,,,
28.078,1480047,-2367.56,-2908.12,9994.6,5499.98,-3804.8,1686.27,2122.13,7360.55,,,,,
28.079,1480048,-2370.69,-2907.54,10017.02,5498.86,-3805.02,1687.5,2116.37,7357.07,,,,,
28.080,1480049,-2370.82,-2906.96,10032.35,5497.03,-3804.35,1689.48,2107.74,7361.34,,,,,
28.081,1480050,-2367.21,-2906.09,10035.75,5494.39,-3802.6,1691.75,2098.72,7371.02,,,,,
28.082,1480051,-2361.08,-2904.0,10024.86,5491.02,-3800.03,1693.66,2092.46,7382.15,,,,,
28.083,1480052,-2355.15,-2899.99,10000.99,5487.25,-3797.31,1694.76,2091.12,7390.73,,,,,
28.084,1480053,-2352.24,-2894.4,9970.12,5483.54,-3795.24,1695.03,2094.79,7394.2,,,,,
28.085,1480054,-2353.8,-2888.81,9942.74,5480.37,-3794.38,1694.85,2101.62,7392.13,,,,,
28.086,1480055,-2359.11,-2885.36,9931.31,5478.05,-3794.76,1694.88,2108.97,7386.16,,,,,
28.087,1480056,-2365.61,-2885.63,9945.73,5476.63,-3795.88,1695.68,2114.67,7379.14,,,,,
28.088,1480057,-2370.23,-2889.62,9988.37,5475.84,-3796.92,1697.48,2117.91,7373.91,,,,,
28.089,1480058,-2371.04,-2895.5,10051.02,5475.22,-3797.23,1700.07,2119.18,7372.35,,,,,
28.090,1480059,-2368.22,-2900.36,10116.12,5474.31,-3796.51,1702.91,2119.56,7374.86,,,,,
28.091,1480060,-2363.97,-2901.58,10162.33,5472.83,-3794.93,1705.32,2119.83,7380.39,,,,,
28.092,1480061,-2361.25,-2898.13,10172.85,5470.85,-3792.87,1706.78,2119.97,7386.89,,,,,
28.093,1480062,-2362.08,-2891.07,10142.59,5468.8,-3790.58,1707.06,2119.37,7392.04,,,,,
28.094,1480063,-2366.43,-2883.04,10081.01,5467.26,-3787.98,1706.29,2117.5,7393.99,,,,,
28.095,1480064,-2372.18,-2876.97,10008.84,5466.71,-3784.73,1704.81,2114.56,7391.97,,,,,
28.096,1480065,-2376.38,-2874.73,9950.23,5467.22,-3780.49,1703.1,2111.64,7386.58,,,,,
28.097,1480066,-2376.89,-2876.47,9923.62,5468.3,-3775.28,1701.63,2110.24,7379.8,,,,,
28.098,1480067,-2373.64,-2880.8,9935.69,5469.03,-3769.62,1700.76,2111.52,7374.45,,,,,
28.099,1480068,-2368.73,-2885.76,9980.69,5468.41,-3764.4,1700.71,2115.6,7373.36,,,,,
28.100,1480069,-2365.29,-2889.88,10044.83,5465.88,-3760.44,1701.52,2121.48,7378.32,,,,,
28.101,1480070,-2365.75,-2892.77,10113.01,5461.61,-3758.05,1703.02,2127.58,7389.3,,,,,
28.102,1480071,-2370.46,-2894.96,10174.11,5456.61,-3756.86,1704.88,2132.58,7404.24,,,,,
28.103,1480072,-2377.4,-2897.2,10222.57,5452.31,-3755.92,1706.64,2136.02,7419.54,,,,,
28.104,1480073,-2383.21,-2899.77,10256.35,5449.88,-3754.14,1707.79,2138.47,7431.26,,,,,
28.105,1480074,-2384.93,-2902.25,10273.54,5449.63,-3750.81,1707.95,2140.92,7436.48,,,,,
28.106,1480075,-2381.49,-2903.85,10270.42,5450.61,-3745.83,1706.88,2144.08,7434.35,,,,,
28.107,1480076,-2374.27,-2904.16,10242.72,5450.86,-3739.59,1704.63,2147.79,7426.41,,,,,
28.108,1480077,-2366.37,-2903.66,10189.26,5448.11,-3732.6,1701.39,2151.0,7415.91,,,,,
28.109,1480078,-2361.04,-2903.71,10115.37,5440.83,-3725.06,1697.49,2152.33,7406.55,,,,,
28.110,1480079,-2360.14,-2905.87,10033.54,5428.98,-3716.71,1693.22,2150.8,7401.11,,,,,
28.111,1480080,-2363.38,-2910.96,9960.14,5414.27,-3706.98,1688.82,2146.41,7400.57,,,,,
28.112,1480081,-2368.6,-2918.46,9909.55,5399.62,-3695.46,1684.43,2140.17,7404.01,,,,,
28.113,1480082,-2372.94,-2926.58,9888.93,5388.1,-3682.3,1680.14,2133.57,7409.27,,,,,
28.114,1480083,-2374.24,-2933.16,9896.35,5381.82,-3668.28,1676.02,2127.95,7414.1,,,,,
28.115,1480084,-2371.83,-2936.86,9923.45,5381.05,-3654.53,1672.14,2123.93,7417.03,,,,,
28.116,1480085,-2366.7,-2938.05,9960.63,5384.27,-3641.99,1668.57,2121.39,7417.8,,,,,
28.117,1480086,-2360.75,-2938.76,10001.82,5388.76,-3631.01,1665.35,2119.77,7417.15,,,,,
28.118,1480087,-2355.97,-2941.77,10045.58,5391.75,-3621.16,1662.47,2118.54,7416.11,,,,,
28.119,1480088,-2353.68,-2949.06,10092.27,5391.48,-3611.68,1659.92,2117.54,7415.43,,,,,
28.120,1480089,-2354.25,-2960.54,10139.28,5387.78,-3601.98,1657.68,2116.94,7415.16,,,,,
28.121,1480090,-2357.3,-2973.63,10178.01,5381.94,-3592.18,1655.82,2116.99,7414.83,,,,,
28.122,1480091,-2361.99,-2984.13,10195.48,5376.02,-3583.11,1654.44,2117.7,7413.92,,,,,
28.123,1480092,-2367.3,-2987.86,10180.4,5371.91,-3575.86,1653.67,2118.76,7412.27,,,,,
28.124,1480093,-2372.24,-2982.62,10130.68,5370.6,-3571.07,1653.56,2119.67,7410.26,,,,,
28.125,1480094,-2375.88,-2969.36,10057.72,5371.91,-3568.4,1654.05,2120.03,7408.64,,,,,
28.126,1480095,-2377.5,-2952.03,9984.08,5374.77,-3566.47,1654.95,2119.8,7408.0,,,,,
28.127,1480096,-2376.82,-2936.21,9934.72,5377.81,-3563.51,1656.03,2119.22,7408.39,,,,,
28.128,1480097,-2374.23,-2926.88,9925.63,5379.98,-3558.25,1657.09,2118.57,7409.24,,,,,
28.129,1480098,-2370.75,-2926.45,9955.7,5380.98,-3550.67,1658.07,2117.92,7409.68,,,,,
28.130,1480099,-2367.8,-2933.8,10006.32,5381.25,-3542.21,1659.02,2116.99,7409.14,,,,,
28.131,1480100,-2366.66,-2944.86,10049.61,5381.65,-3535.11,1660.06,2115.35,7407.9,140,28.131,0,,
28.132,1480101,-2367.95,-2954.59,10061.27,5382.99,-3531.36,1661.28,2112.83,7407.16,,,,,
28.133,1480102,-2371.4,-2959.38,10031.97,5385.65,-3531.67,1662.65,2109.81,7408.64,,,,,
28.134,1480103,-2376.02,-2958.98,9971.46,5389.44,-3535.14,1663.98,2107.2,7413.75,,,,,
28.135,1480104,-2380.56,-2956.75,9903.46,5393.72,-3539.65,1665.08,2106.12,7422.74,,,,,
28.136,1480105,-2384.05,-2958.13,9854.22,5397.71,-3543.0,1665.83,2107.31,7434.36,,,,,
28.137,1480106,-2386.16,-2967.79,9840.5,5400.89,-3543.99,1666.27,2110.69,7446.17,,,,,
28.138,1480107,-2387.13,-2986.68,9862.97,5403.22,-3543.05,1666.66,2115.35,7455.44,,,,,
28.139,1480108,-2387.41,-3010.48,9907.81,5405.09,-3541.87,1667.3,2119.92,7460.29,,,,,
28.140,1480109,-2387.3,-3030.47,9954.91,5407.18,-3542.5,1668.42,2123.24,7460.42,,,,,
28.141,1480110,-2386.77,-3036.7,9987.89,5410.0,-3546.09,1669.98,2124.85,7457.18,,,,,
28.142,1480111,-2385.58,-3022.36,10000.68,5413.67,-3552.33,1671.66,2125.12,7452.87,,,,,
28.143,1480112,-2383.64,-2987.4,9997.85,5417.76,-3559.61,1673.01,2124.95,7449.65,,,,,
28.144,1480113,-2381.21,-2939.62,9989.55,5421.48,-3566.0,1673.6,2125.15,7448.54,,,,,
28.145,1480114,-2378.86,-2892.33,9984.84,5424.01,-3570.36,1673.3,2126.0,7449.11,,,,,
28.146,1480115,-2377.26,-2859.42,9987.38,5424.94,-3573.07,1672.36,2127.12,7449.92,,,,,
28.147,1480116,-2376.72,-2849.74,9995.64,5424.54,-3575.71,1671.32,2127.85,7449.52,,,,,
28.148,1480117,-2377.04,-2863.41,10006.54,5423.7,-3580.12,1670.85,2127.69,7447.38,,,,,
28.149,1480118,-2377.66,-2891.71,10019.54,5423.59,-3587.1,1671.41,2126.71,7444.31,,,,,
28.150,1480119,-2378.02,-2920.92,10037.92,5425.13,-3595.76,1673.09,2125.54,7442.08,,,,,
28.151,1480120,-2378.0,-2938.3,10066.3,5428.57,-3603.95,1675.59,2124.94,7442.5,,,,,
28.152,1480121,-2378.09,-2937.54,10106.11,5433.38,-3609.49,1678.34,2125.34,7446.37,,,,,
28.153,1480122,-2379.06,-2921.07,10152.12,5438.51,-3611.76,1680.82,2126.47,7452.97,,,,,
28.154,1480123,-2381.49,-2898.34,10192.83,5442.94,-3612.47,1682.76,2127.5,7460.34,,,,,
